Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.2,1,163,0.2,3.87903605062102e-06,6.948873756407181e-06,5.893584599944571e-09,2.680391792114073e-08,1.0547124740618115e-09,1.4966004745437054e-09,1.0224012123570878e-07,9.351052067150936e-07,0.00010282056301438557,0.01780845027568373,2.0426176376485414e-06,0.00035377995960815284,0.00022202158165590203
0.2,1,165,0.2,3.5534929606815873e-06,6.361654589781551e-06,5.124429996097425e-09,2.3132870278184947e-08,9.477084454304485e-10,1.3480800126235625e-09,1.0224019776000547e-07,9.351052093382701e-07,0.00010282056271573507,0.01780845022395767,2.042617635861277e-06,0.0003537799592985994,0.00020057079552266067
0.2,1,167,0.2,3.25498406604878e-06,5.821284586815523e-06,4.441894423449774e-09,1.989120974269648e-08,8.515558037601753e-10,1.2143650321698885e-09,1.0224028540054858e-07,9.351052137709314e-07,0.00010282056247601647,0.01780845018243857,2.0426176342327214e-06,0.00035377995901653435,0.00018119293767181635
0.2,1,169,0.2,2.9810607022877304e-06,5.3242925854846135e-06,3.83762112294861e-09,1.7037122330976207e-08,7.651571176460043e-10,1.0939701232295495e-09,1.0224038126659744e-07,9.351052233443781e-07,0.0001028205622871781,0.017808450149731897,2.0426176327494545e-06,0.00035377995875963313,0.00016368772737110403
0.2,1,171,0.2,2.7295519851296234e-06,4.867440503986131e-06,3.303931872823951e-09,1.4532373199781234e-08,6.87525632237645e-10,9.85560785773617e-10,1.0224048289562341e-07,9.351052307546418e-07,0.00010282056214204268,0.017808450124594543,2.042617631398479e-06,0.0003537799585256448,0.0001478742046019249
0.2,1,173,0.2,2.498525345356135e-06,4.447709685884149e-06,2.833800684924531e-09,1.234211473907093e-08,6.17774017976368e-10,8.879376867972208e-10,1.0224058820326617e-07,9.351052429294881e-07,0.0001028205620343054,0.01780845010593452,2.0426176301691838e-06,0.0003537799583127314,0.0001335888951186507
0.2,1,175,0.2,2.2862530463504126e-06,4.062288102346656e-06,2.4208101863127505e-09,1.0434638238535077e-08,5.551042479478695e-10,8.000222422466924e-10,1.0224069543602981e-07,9.351052490521476e-07,0.00010282056195836349,0.017808450092781435,2.0426176290507623e-06,0.0003537799581190213,0.00012068414953566609
0.2,1,177,0.2,2.0911836847659923e-06,3.7085577631046363e-06,2.0591181919996837e-09,8.781094296139713e-09,4.987988666583556e-10,7.208448397514949e-10,1.0224080313310447e-07,9.351052560867306e-07,0.00010282056190930367,0.01780845008428431,2.0426176280330615e-06,0.00035377995794275596,0.00010902654397025721
0.2,1,179,0.2,1.9119183205485684e-06,3.3840831514808656e-06,1.7434194272632995e-09,7.355153682289672e-09,4.482126273531852e-10,6.495330458927175e-10,1.0224091009155772e-07,9.351052674603462e-07,0.00010282056188279521,0.01780845007969306,2.0426176271077776e-06,0.0003537799577824972,9.849557576314345e-05
0.2,1,181,0.2,1.7471902315444355e-06,3.0865998628115676e-06,1.468921740208028e-09,6.132668347105796e-09,4.0276552737997116e-10,5.853022911039276e-10,1.0224101532544833e-07,9.351052688507597e-07,0.00010282056187506044,0.017808450078353404,2.0426176262666146e-06,0.0003537799576368082,8.898235079927325e-05
0.2,1,183,0.2,1.595847996976366e-06,2.814004088413924e-06,1.2313077931444473e-09,5.091232018437919e-09,3.6193622839043335e-10,5.274467668452566e-10,1.0224111805003054e-07,9.351052779230261e-07,0.00010282056188280913,0.017808450079695472,2.042617625502152e-06,0.00035377995750440365,8.03885376967212e-05
0.2,1,185,0.2,1.4568412398025186e-06,2.564342457489488e-06,1.0267179314651373e-09,4.209880718336612e-09,3.252559378781187e-10,4.753311613807593e-10,1.0224121763949892e-07,9.351052803793772e-07,0.00010282056190316157,0.0178084500832205,2.042617624807817e-06,0.00035377995738414514,7.262526805335549e-05
0.2,1,187,0.2,1.3292086923480593e-06,2.3358026099984386e-06,8.517274497869962e-10,3.468888559211847e-09,2.923032637271953e-10,4.283837930923757e-10,1.022413136180781e-07,9.351052868014789e-07,0.00010282056193363232,0.017808450088498014,2.042617624177257e-06,0.0003537799572749324,6.561227081381654e-05
0.2,1,189,0.2,1.2120680398703236e-06,2.126703965821264e-06,7.033270408270287e-10,2.8497417494353916e-09,2.6269963186830957e-10,3.8609050758721657e-10,1.022414056303795e-07,9.351052900168109e-07,0.00010282056197208603,0.01780845009515817,2.0426176236046983e-06,0.00035377995717576554,5.9277043078913404e-05
0.2,1,191,0.2,1.104607467171511e-06,1.9354892923928446e-06,5.789116322894285e-10,2.3352813042706866e-09,2.3610473966358044e-10,3.4798824837868093e-10,1.0224149342740869e-07,9.351052935194006e-07,0.00010282056201665561,0.01780845010287759,2.0426176230850457e-06,0.0003537799570857619,5.35540606323827e-05
0.2,1,193,0.2,1.0060785018145973e-06,1.760716662246864e-06,4.762539824143813e-10,1.909861593527018e-09,2.1221258152740084e-10,3.136601271004928e-10,1.0224157684777535e-07,9.35105300810797e-07,0.00010282056206580389,0.017808450111390036,2.042617622613895e-06,0.00035377995700415884,4.83841398312813e-05
0.2,1,195,0.2,9.157897729389278e-07,1.6010516299402866e-06,3.9345758502409086e-10,1.5594962543552526e-09,1.9074845861299456e-10,2.8273120478118034e-10,1.0224165580424687e-07,9.351053047411152e-07,0.0001028205621181465,0.017808450120455743,2.0426176221860367e-06,0.00035377995693005394,4.371384838849578e-05
0.2,1,197,0.2,8.331017717746079e-07,1.455260102645184e-06,3.2883939987147763e-10,1.2719010527954822e-09,1.7146535194274037e-10,2.548637031534731e-10,1.0224173027514303e-07,9.35105308824591e-07,0.00010282056217258825,0.017808450129885016,2.0426176217985636e-06,0.00035377995686294383,3.9494855388815496e-05
0.2,1,199,0.2,7.574224489045582e-07,1.3222016557179472e-06,2.8071081201162994e-10,1.0364620763210486e-09,1.541412259389355e-10,2.297533145857603e-10,1.0224180028689801e-07,9.351053165807685e-07,0.00010282056222816747,0.0178084501395113,2.0426176214470805e-06,0.00035377995680206713,3.568353309152243e-05
0.2,1,201,0.2,6.882031116531524e-07,1.2008228953419575e-06,2.4706569366986727e-10,8.441257061831547e-10,1.385769330543295e-10,2.0712668835935408e-10,1.0224186590865083e-07,9.351053244284748e-07,0.00010282056228409383,0.017808450149197703,2.0426176211283962e-06,0.00035377995674687116,3.2240502646695326e-05
0.2,1,203,0.2,6.249350967519894e-07,1.0901516498407204e-06,2.2534758023949164e-10,9.51445911639981e-10,1.2459315330669317e-10,1.867370032476029e-10,1.022419272427719e-07,9.351053323434041e-07,0.00010282056233969844,0.017808450158828384,2.042617620839793e-06,0.0003537799566968852,2.9130115679753114e-05
0.2,1,205,0.2,5.671466738110912e-07,9.892911432274332e-07,2.125408724695226e-10,1.0444470392723115e-09,1.1202915882152367e-10,1.6836265046775e-10,1.0224198441781183e-07,9.351053296467864e-07,0.00010282056239447662,0.017808450168315927,2.042617620578282e-06,0.0003537799566515917,2.6320245919743257e-05
0.2,1,207,0.2,5.144003830803358e-07,8.974148233420465e-07,2.0561731339210786e-10,1.1123112743371966e-09,1.0074030870097492e-10,1.5180352226716164e-10,1.0224203758747125e-07,9.351053411902154e-07,0.00010282056244799212,0.017808450177584773,2.042617620341782e-06,0.00035377995661062993,2.378182650999033e-05
0.2,1,209,0.2,4.662905046974728e-07,8.137611704484016e-07,2.020172645780775e-10,1.1579502131459085e-09,9.059672299237129e-11,1.3687966285056384e-10,1.0224208691355602e-07,9.351053456428378e-07,0.0001028205624999169,0.01780845018657811,2.042617620127605e-06,0.0003537799565735346,2.1488615990551398e-05
0.2,1,211,0.2,4.2244092540990427e-07,7.37629157754327e-07,1.9987708626680348e-10,1.1843052788451658e-09,8.148194058705738e-11,1.2342925015125083e-10,1.0224213257265588e-07,9.351053465452659e-07,0.0001028205625499788,0.017808450195248796,2.0426176199336156e-06,0.00035377995653993567,1.9416902682934147e-05
0.2,1,213,0.2,3.8250312989274103e-07,6.683738309476439e-07,1.9799950719506534e-10,1.1942032276252013e-09,7.3291059572451e-11,1.113059716416993e-10,1.0224217474695313e-07,9.351053474402763e-07,0.00010282056259799817,0.01780845020356572,2.042617619758278e-06,0.00035377995650956733,1.7545275631014742e-05
0.2,1,215,0.2,3.461542922345553e-07,6.054021817192279e-07,1.9569565258620253e-10,1.190250736513021e-09,6.592997780035406e-11,1.003784858374544e-10,1.0224221362482233e-07,9.351053518725146e-07,0.00010282056264384634,0.01780845021150659,2.0426176195998596e-06,0.00035377995648212926,1.5854369462147167e-05
0.2,1,217,0.2,3.130956037070785e-07,5.481692868514187e-07,1.926246517982853e-10,1.1748170214431752e-09,5.931436654204019e-11,9.052853554140407e-11,1.0224224939166567e-07,9.351053527301042e-07,0.00010282056268740764,0.017808450219051374,2.0426176194564858e-06,0.000353779956457297,1.4326755598981576e-05
0.2,1,219,0.2,2.8305066249781784e-07,4.961747421816654e-07,1.8866665681686708e-10,1.1500331277558562e-09,5.336829675182224e-11,8.164946930372396e-11,1.0224228223571502e-07,9.351053606661418e-07,0.00010282056272865693,0.017808450226195725,2.042617619326517e-06,0.00035377995643478643,1.2946606925363058e-05
0.2,1,221,0.2,2.5576399807551564e-07,4.489593266043812e-07,1.838275259372668e-10,1.1177550274243941e-09,4.802343952553539e-11,7.36448972957866e-11,1.022423123379037e-07,9.351053579132023e-07,0.00010282056276758226,0.017808450232937565,2.042617619209337e-06,0.00035377995641449104,1.1699675357968857e-05
0.2,1,223,0.2,2.3099967860000885e-07,4.0610182328038036e-07,1.7819152181484218e-10,1.079639414328093e-09,4.3218966166337476e-11,6.642888894666486e-11,1.022423398795207e-07,9.351053586793172e-07,0.00010282056280418586,0.017808450239277282,2.0426176191034433e-06,0.0003537799563961502,1.057312155771053e-05
0.2,1,225,0.2,2.085399717620798e-07,3.672161188461587e-07,1.7187254223116697e-10,1.0370907067153157e-09,3.889954967439348e-11,5.992287619067688e-11,1.0224236503487429e-07,9.351053558570915e-07,0.00010282056283851334,0.01780845024522278,2.0426176190079966e-06,0.00035377995637961887,9.55526426690026e-06
0.2,1,227,0.2,1.8818415789008903e-07,3.319485015751411e-07,1.650051712388977e-10,9.913517836496188e-10,3.5016138954618196e-11,5.40572185674321e-11,1.0224238797141641e-07,9.351053565507284e-07,0.00010282056287060056,0.017808450250780265,2.0426176189216666e-06,0.00035377995636466663,8.635614617433312e-06
0.2,1,229,0.2,1.6974738244609705e-07,2.999751549381813e-07,1.5771915434511473e-10,9.434545419212403e-10,3.152420899589567e-11,4.876825084444789e-11,1.0224240885008771e-07,9.351053607596072e-07,0.00010282056290052949,0.017808450255963934,2.042617618843801e-06,0.0003537799563511803,7.804676561402132e-06
0.2,1,231,0.2,1.53059538780302e-07,2.709997852790025e-07,1.5013975204655096e-10,8.942847122550557e-10,2.838411994814449e-11,4.3999264531823824e-11,1.0224242782242842e-07,9.351053578254749e-07,0.0001028205629283802,0.017808450260787655,2.042617618773291e-06,0.000353779956338968,7.053878690784622e-06
0.2,1,233,0.2,1.379642578689825e-07,2.4475144666524784e-07,1.4238317271577882e-10,8.445945054447179e-10,2.556006869577082e-11,3.9698820389322785e-11,1.0224244503671635e-07,9.351053619594967e-07,0.0001028205629542225,0.017808450265263526,2.0426176187097068e-06,0.0003537799563279552,6.375470430235684e-06
0.2,1,235,0.2,1.2431788666200384e-07,2.2098244656376664e-07,1.345501461583089e-10,7.949971774640074e-10,2.3020051396157535e-11,3.582082776286497e-11,1.0224246062947327e-07,9.351053625041779e-07,0.00010282056297814835,0.017808450269407465,2.0426176186525693e-06,0.000353779956318059,5.762488818936433e-06
0.2,1,237,0.2,1.1198867190501882e-07,1.994666121163391e-07,1.2672840258036112e-10,7.459977670321027e-10,2.0735200577833734e-11,3.232343524241753e-11,1.0224247473093124e-07,9.351053665658611e-07,0.00010282056300026386,0.017808450273237856,2.04261761860093e-06,0.00035377995630911515,5.208584816940579e-06
0.2,1,239,0.2,1.0085580506904585e-07,1.7999738055607395e-07,1.189930344273955e-10,6.980080090313034e-10,1.8679541784103315e-11,2.9169079437539776e-11,1.0224248746314216e-07,9.351053670402485e-07,0.0001028205630206755,0.01780845027677314,2.0426176185541907e-06,0.0003537799563010199,4.70805162730125e-06
0.2,1,241,0.2,9.080870054702951e-08,1.6238634881204916e-07,1.114048370601389e-10,6.513458626622448e-10,1.6830042448439157e-11,2.6324107336214014e-11,1.022424989407785e-07,9.351053639286247e-07,0.00010282056303945483,0.017808450280025704,2.0426176185124497e-06,0.0003537799562937904,4.255740277584467e-06
0.2,1,243,0.2,8.174619787348254e-08,1.4646169876897375e-07,1.0401665584164885e-10,6.062733474976323e-10,1.5165754957927164e-11,2.3758043072468794e-11,1.0224250927207732e-07,9.351053643378257e-07,0.00010282056305671208,0.01780845028301465,2.042617618474618e-06,0.00035377995628723796,3.84700517629424e-06
0.2,1,245,0.2,7.357586424479995e-08,1.320668410187409e-07,9.686862842855865e-11,5.629794547212796e-10,1.366793631879083e-11,2.144333167519545e-11,1.0224251855640386e-07,9.351053682693418e-07,0.00010282056307255117,0.01780845028575797,2.042617618440339e-06,0.0003537799562813008,3.4776232270434134e-06
0.2,1,247,0.2,6.621328062946661e-08,1.1905910568543732e-07,8.999170674500865e-11,5.21600757377727e-10,1.2319736302018757e-11,1.9355256994043647e-11,1.0224252688466718e-07,9.351053686192856e-07,0.00010282056308705267,0.01780845028826962,2.042617618409582e-06,0.00035377995627597375,3.143812621623981e-06
0.2,1,249,0.2,5.9581456334549787e-08,1.0730857979979191e-07,8.340908947855173e-11,4.822280751798358e-10,1.1106017036692792e-11,1.7471409071551612e-11,1.0224253434588622e-07,9.351053724946488e-07,0.00010282056310029974,0.017808450290564003,2.042617618381911e-06,0.00035377995627118114,2.8421108343208764e-06
0.2,1,251,0.2,5.361025908251532e-08,9.669706280135415e-08,7.71372386100918e-11,4.449178959281541e-10,1.0013307083314204e-11,1.577187634508627e-11,1.0224254101617047e-07,9.35105369238861e-07,0.00010282056311239705,0.017808450292659248,2.0426176183568633e-06,0.0003537799562668429,2.569447687237159e-06
0.2,1,253,0.2,4.8235859373202975e-08,8.711707888409137e-08,7.118621117800868e-11,4.096915237616905e-10,9.029326433262736e-12,1.4238467013500539e-11,1.022425469696708e-07,9.351053659589057e-07,0.00010282056312343433,0.017808450294570895,2.0426176183347117e-06,0.00035377995626300625,2.32301226322654e-06
0.2,1,255,0.2,4.3400193224735467e-08,7.847087690748822e-08,6.556120569781402e-11,3.765458049531656e-10,8.14327894765444e-12,1.285493738366339e-11,1.0224255227656526e-07,9.351053662090267e-07,0.00010282056313345848,0.017808450296307073,2.0426176183141534e-06,0.00035377995625944557,2.1002828423116787e-06
0.2,1,257,0.2,3.905055207630582e-08,7.066970475477774e-08,6.026260928038624e-11,3.4545277749487013e-10,7.345164407857194e-12,1.1606593805632212e-11,1.0224255699732764e-07,9.351053699907135e-07,0.00010282056314257831,0.01780845029788662,2.0426176182961883e-06,0.000353779956256334,1.8989641263496379e-06
0.2,1,259,0.2,3.513908734892922e-08,6.363295046440953e-08,5.528762987209873e-11,3.163698174962759e-10,6.626140166537691e-12,1.0479950918575523e-11,1.022425611880598e-07,9.351053666472671e-07,0.0001028205631508444,0.017808450299318303,2.0426176182798693e-06,0.0003537799562535076,1.716996258607483e-06
0.2,1,261,0.2,3.16223464992221e-08,5.7287307342335225e-08,5.0631075600913044e-11,2.892437279272686e-10,5.978300670102649e-12,9.463131748479667e-12,1.0224256490382908e-07,9.351053703909325e-07,0.00010282056315833417,0.017808450300615526,2.042617618264973e-06,0.0003537799562509276,1.552506811256562e-06
0.2,1,263,0.2,2.846107194390006e-08,5.1566444447814774e-08,4.628558464441085e-11,2.640098157452586e-10,5.394577635643045e-12,8.54556441614359e-12,1.0224256818925442e-07,9.351053634594733e-07,0.00010282056316511425,0.01780845030178983,2.042617618251672e-06,0.0003537799562486238,1.4038176764026818e-06
0.2,1,265,0.2,2.561966070702266e-08,4.6410073117897355e-08,4.223840905408613e-11,2.4058004893801055e-10,4.868542851347073e-12,7.717468496399628e-12,1.0224257109036659e-07,9.351053636177213e-07,0.00010282056317123073,0.0178084503028492,2.0426176182397238e-06,0.00035377995624655435,1.269405935066812e-06
0.2,1,267,0.2,2.306598255476149e-08,4.176366363850548e-08,3.848069763598333e-11,2.188845493744651e-10,4.394310767124529e-12,6.969860086758657e-12,1.0224257364657597e-07,9.351053637614517e-07,0.00010282056317674712,0.017808450303804634,2.0426176182292684e-06,0.0003537799562447435,1.1479030095155443e-06
0.2,1,269,0.2,2.0770958461173128e-08,3.7577681410994046e-08,3.49992743660549e-11,1.98835350961879e-10,3.9669057236728445e-12,6.295203290943019e-12,1.0224257589317482e-07,9.351053638918025e-07,0.00010282056318171035,0.017808450304664266,2.042617618219272e-06,0.00035377995624301216,1.0380648899172203e-06
0.2,1,271,0.2,1.8708394251744228e-08,3.380737378932963e-08,3.1781604917872405e-11,1.803475181694214e-10,3.58143867192587e-12,5.686036439866288e-12,1.0224257786293533e-07,9.351053604571319e-07,0.00010282056318618113,0.017808450305438598,2.0426176182106087e-06,0.0003537799562415116,9.387535474792367e-07
0.2,1,273,0.2,1.6854634369536202e-08,3.0412151907910356e-08,2.8814169677691842e-11,1.6333414135094593e-10,3.2338253429439926e-12,5.136056510646192e-12,1.0224257958658612e-07,9.351053641165896e-07,0.00010282056319018785,0.01780845030613256,2.0426176182029854e-06,0.0003537799562401913,8.489711519552681e-07
0.2,1,275,0.2,1.518835219962925e-08,2.735526383190745e-08,2.6081761032452238e-11,1.4770046123657732e-10,2.9203093652572932e-12,4.639507013163083e-12,1.0224258109139648e-07,9.351053677656861e-07,0.00010282056319378858,0.017808450306756204,2.042617618196125e-06,0.0003537799562390031,7.677927832227427e-07
0.2,1,277,0.2,1.369039221611977e-08,2.4603526327382497e-08,2.3572048029323086e-11,1.3336658687135294e-10,2.637515601754728e-12,4.19120455301316e-12,1.0224258239956096e-07,9.351053642998752e-07,0.000102820563197011,0.017808450307314327,2.0426176181897065e-06,0.0003537799562378914,6.943974415466005e-07
0.2,1,279,0.2,1.2343525001096532e-08,2.2126963372670616e-08,2.1270743390445493e-11,1.2024507604901924e-10,2.3824249768596623e-12,3.786464251951532e-12,1.0224258353441498e-07,9.351053608254032e-07,0.00010282056319987914,0.017808450307811086,2.042617618184177e-06,0.0003537799562369337,6.280367087445046e-07
0.2,1,281,0.2,1.113221789851581e-08,1.989838072091743e-08,1.9164716014245717e-11,1.0825589383256506e-10,2.1522267448795147e-12,3.4209401804374817e-12,1.022425845158441e-07,9.351053573430323e-07,0.00010282056320246144,0.01780845030825834,2.042617618178854e-06,0.0003537799562360118,5.680304838241867e-07
0.2,1,283,0.2,1.0042558751589524e-08,1.7893266424096055e-08,1.7240703276859185e-11,9.7318555991599e-11,1.944495022238801e-12,3.0908735315117453e-12,1.0224258536306377e-07,9.351053609588954e-07,0.00010282056320474919,0.017808450308654574,2.0426176181745497e-06,0.0003537799562352663,5.137733123383741e-07
0.2,1,285,0.2,9.062048960558698e-09,1.6089481746917045e-08,1.548636955043592e-11,8.735854227504003e-11,1.756991489669253e-12,2.792734806974541e-12,1.0224258608910086e-07,9.351053574627917e-07,0.00010282056320678006,0.01780845030900632,2.0426176181701633e-06,0.00035377995623450654,4.6471151676744555e-07
0.2,1,287,0.2,8.179462647592912e-09,1.4466987607875126e-08,1.3888566742193504e-11,7.829945893045309e-11,1.5877961821169586e-12,2.5235780668928995e-12,1.0224258671025049e-07,9.351053575134627e-07,0.0001028205632085869,0.017808450309319265,2.0426176181665105e-06,0.0003537799562338739,4.2034175088675886e-07
0.2,1,289,0.2,7.384792061647742e-09,1.3007861454639169e-08,1.2436891141556777e-11,7.007703098360629e-11,1.4349214539845837e-12,2.2802559265702044e-12,1.0224258723848539e-07,9.351053540060388e-07,0.00010282056321020358,0.01780845030959927,2.042617618163257e-06,0.0003537799562333104,3.802099717716909e-07
0.2,1,291,0.2,6.668975785372841e-09,1.1695683532764178e-08,1.1119258923523982e-11,6.262174979954072e-11,1.2969692705749124e-12,2.0606489604946265e-12,1.0224258768628768e-07,9.351053540464565e-07,0.00010282056321161608,0.017808450309843914,2.0426176181604356e-06,0.00035377995623282174,3.439215088681719e-07
0.2,1,293,0.2,6.023981255597814e-09,1.0515852189030284e-08,9.925968823503512e-12,5.587592541433928e-11,1.1724232281150533e-12,1.862325899504476e-12,1.0224258806274014e-07,9.351053540824713e-07,0.00010282056321287032,0.01780845031006115,2.0426176181576992e-06,0.00035377995623234784,3.111242724896371e-07
0.2,1,295,0.2,5.442543938927044e-09,9.455049188034081e-09,8.846559827677741e-12,4.977932475946911e-11,1.0598830094716304e-12,1.6830497228097901e-12,1.0224258837840354e-07,9.351053576672276e-07,0.00010282056321398022,0.017808450310253382,2.0426176181554584e-06,0.00035377995623195964,2.8142944229787156e-07
0.2,1,297,0.2,4.9182160076736825e-09,8.501378268022108e-09,7.871215055619647e-12,4.42746863477117e-11,9.58213178999615e-13,1.5210528691612935e-12,1.0224258863986554e-07,9.351053576956883e-07,0.00010282056321495985,0.017808450310423055,2.0426176181529783e-06,0.0003537799562315301,2.545791356459101e-07
0.2,1,299,0.2,4.445185542078188e-09,7.644067601120241e-09,6.992259827442042e-12,3.931732023287893e-11,8.664066540521279e-13,1.374741208999726e-12,1.0224258885416048e-07,9.351053577209265e-07,0.0001028205632158212,0.017808450310572238,2.0426176181510483e-06,0.0003537799562311958,2.3031415954852967e-07
0.2,1,301,0.2,4.0182960333158895e-09,6.873474234225796e-09,6.20191437269703e-12,3.4861481756909285e-11,7.834919235624239e-13,1.2426753013107875e-12,1.0224258902732912e-07,9.35105354190558e-07,0.00010282056321657597,0.017808450310702963,2.042617618149682e-06,0.00035377995623095924,2.0835836738429144e-07
0.2,1,303,0.2,3.632885017743016e-09,6.180799871913223e-09,5.489889482448304e-12,3.0850672710913685e-11,7.085196075798937e-13,1.1232273656102895e-12,1.0224258916790088e-07,9.351053577630181e-07,0.0001028205632172327,0.01780845031081671,2.042617618147766e-06,0.00035377995623062737,1.884935678606244e-07
0.2,1,305,0.2,3.284788045012122e-09,5.558218774126544e-09,4.852356863655789e-12,2.725998593522405e-11,6.407400455310065e-13,1.0152516983575124e-12,1.0224258927904475e-07,9.351053613331521e-07,0.00010282056321780209,0.017808450310915328,2.042617618146448e-06,0.00035377995623039915,1.7051917929850644e-07
0.2,1,307,0.2,2.970296541721606e-09,4.9986512706823305e-09,4.27983442845652e-12,2.403726349908819e-11,5.795444463452119e-13,9.177584094164498e-13,1.0224258936287833e-07,9.351053542430611e-07,0.00010282056321830894,0.017808450311003112,2.0426176181453774e-06,0.00035377995623021364,1.542772297517423e-07
0.2,1,309,0.2,2.6860588655787823e-09,4.495719352348715e-09,3.76876876506457e-12,2.1160987892510086e-11,5.242188830760554e-13,8.296776893984559e-13,1.022425894271418e-07,9.351053578092536e-07,0.0001028205632187435,0.01780845031107838,2.0426176181441806e-06,0.00035377995623000634,1.39570231419558e-07
0.2,1,311,0.2,2.429107052767534e-09,4.0437155846007045e-09,3.311874816009897e-12,1.8589968106552668e-11,4.741604088155165e-13,7.55258757010463e-13,1.0224258947285298e-07,9.351053578210737e-07,0.00010282056321911476,0.01780845031114268,2.042617618143253e-06,0.0003537799562298457,1.2626340383162238e-07
0.2,1,313,0.2,2.1967244556486642e-09,3.6374210310441413e-09,2.9048540552762834e-12,1.629964739569001e-11,4.2893887304060395e-13,6.922341660390435e-13,1.0224258950224921e-07,9.351053542787042e-07,0.00010282056321944438,0.01780845031119977,2.042617618142232e-06,0.0003537799562296688,1.142346238616162e-07
0.2,1,315,0.2,1.9865450546941747e-09,3.2722891063485804e-09,2.5413855302948116e-12,1.425545792521632e-11,3.8808427487893557e-13,6.341523985618769e-13,1.0224258951849825e-07,9.351053507350197e-07,0.00010282056321972281,0.017808450311247996,2.0426176181414887e-06,0.0003537799562295401,1.0336212857410998e-07
0.2,1,317,0.2,1.7963914093402791e-09,2.9441027393772856e-09,2.2195643500845033e-12,1.2444798663802104e-11,3.5109826827511326e-13,5.808523963462403e-13,1.0224258952484414e-07,9.351053471901709e-07,0.0001028205632199703,0.01780845031129086,2.042617618140664e-06,0.0003537799562293973,9.351334186340249e-08
0.2,1,319,0.2,1.6243237290000566e-09,2.6491280280538376e-09,1.933890540759269e-12,1.0837225214443968e-11,3.1766009989674115e-13,5.319881904788937e-13,1.0224258952333102e-07,9.351053471970044e-07,0.00010282056322017641,0.017808450311326558,2.042617618140152e-06,0.0003537799562293086,8.4603877283727e-08
0.2,1,321,0.2,1.4685996119536314e-09,2.3839552554250076e-09,1.6804227004737014e-12,9.41091302109065e-12,2.873720633400551e-13,4.869649334379028e-13,1.022425895136777e-07,9.3510534365021e-07,0.00010282056322034663,0.01780845031135604,2.042617618139572e-06,0.00035377995622920815,7.653735525879293e-08
0.2,1,323,0.2,1.3276395465866322e-09,2.1456001420006032e-09,1.457229373076299e-12,8.153791877796301e-12,2.600953338251781e-13,4.456166067656059e-13,1.0224258949992349e-07,9.351053472080376e-07,0.00010282056322049838,0.017808450311382323,2.0426176181389294e-06,0.00035377995622909686,6.926414259997184e-08
0.2,1,325,0.2,1.2000428266028514e-09,1.931280024791704e-09,1.2601147279856265e-12,7.043404054440927e-12,2.3530710699469735e-13,4.075410527711737e-13,1.0224258948054641e-07,9.351053472124424e-07,0.00010282056322062187,0.017808450311403712,2.04261761813862e-06,0.00035377995622904324,6.265913257218665e-08
0.2,1,327,0.2,1.0845513911026766e-09,1.7386447836997831e-09,1.0859301236632885e-12,6.062419663499519e-12,2.129610710060316e-13,3.7267189117659583e-13,1.022425894594655e-07,9.351053507689349e-07,0.00010282056322073411,0.01780845031142315,2.0426176181378816e-06,0.0003537799562289154,5.6692779265546936e-08
0.2,1,329,0.2,9.800003775154176e-10,1.5654384455388026e-09,9.335298416188478e-13,5.202383662750165e-12,1.9267676971839216e-13,3.406851623727336e-13,1.0224258943487213e-07,9.351053507721649e-07,0.00010282056322080922,0.01780845031143616,2.0426176181378698e-06,0.0003537799562289133,5.1289019483055504e-08
0.2,1,331,0.2,8.853518556186313e-10,1.4096643852212765e-09,8.003584976205147e-13,4.4505163443453455e-12,1.7438618514637177e-13,3.1132916882524453e-13,1.0224258940835264e-07,9.351053472222028e-07,0.00010282056322089459,0.017808450311450945,2.04261761813744e-06,0.00035377995622883887,4.641037232292714e-08
0.2,1,333,0.2,7.996830944319704e-10,1.269577332152494e-09,6.83074965128518e-13,3.787742688943219e-12,1.5780789883909615e-13,2.845213485386938e-13,1.0224258938123317e-07,9.351053507772473e-07,0.00010282056322094656,0.017808450311459948,2.042617618136968e-06,0.0003537799562287572,4.1988208648449605e-08
0.2,1,335,0.2,7.221387107502744e-10,1.143583894247513e-09,5.814093505246738e-13,3.21186133245277e-12,1.4282244025865152e-13,2.599022342827939e-13,1.0224258935372599e-07,9.35105350779212e-07,0.0001028205632209981,0.017808450311468875,2.0426176181368567e-06,0.0003537799562287379,3.799188748874308e-08
0.2,1,337,0.2,6.519723179124823e-10,1.0302647623916528e-09,4.927461197323812e-13,2.708793259142972e-12,1.29251928446947e-13,2.373340781715305e-13,1.0224258932593426e-07,9.351053543335735e-07,0.00010282056322103576,0.017808450311475398,2.0426176181367123e-06,0.00035377995622871283,3.437375636559207e-08
0.2,1,339,0.2,5.884798126739204e-10,9.283063207021769e-10,4.156138783405204e-13,2.270105978197101e-12,1.1698842510085158e-13,2.1671973569024894e-13,1.0224258929788311e-07,9.35105354334943e-07,0.00010282056322106163,0.01780845031147988,2.0426176181361626e-06,0.00035377995622861764,3.109535624829424e-08
