Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.9000000000000001,15,15,0.9000000000000001,2.5935603563461257e-07,4.2573460951045305e-07,9.315646618153816e-10,2.8708981502853503e-09,3.1790107536417216e-11,7.210673269412993e-11,1.393096459189302e-07,9.3610696887074e-07,0.0001029034532968033,0.017822806815168606,2.043600021442797e-06,0.00035395010782188793,1.3466066003192511e-06
0.9000000000000001,15,17,0.9000000000000001,5.311394952293792e-07,7.500425756035156e-07,3.567568972402155e-10,9.584217343372448e-10,1.5935591804565746e-11,2.8225786210265072e-11,1.3930962061514092e-07,9.361069712780354e-07,0.00010290345327685468,0.01782280681171352,2.043600021501257e-06,0.0003539501078320133,6.166504105346758e-07
0.9000000000000001,15,19,0.9000000000000001,1.5600920062339196e-07,2.2579679503920147e-07,8.022180545478895e-11,2.418035788959161e-10,1.4402523040935714e-12,3.663700853112628e-12,1.39309627654258e-07,9.361069695846668e-07,0.00010290345328297276,0.01782280681277317,2.0436000214894243e-06,0.00035395010782996383,1.1626195700530076e-07
0.9000000000000001,15,21,0.9000000000000001,1.969485265170261e-08,2.9295723180666755e-08,7.1703404947371286e-12,2.0265465520974413e-11,3.576918329754202e-13,6.589512464329206e-13,1.3930962674985883e-07,9.361069704673433e-07,0.00010290345328227863,0.017822806812652945,2.0436000214913106e-06,0.00035395010783029055,1.0802679939219064e-08
0.9000000000000001,15,23,0.9000000000000001,1.6427590089577023e-10,3.2965852270194773e-10,1.4875702028836189e-12,4.236698665505134e-12,7.118446909263039e-14,1.2340152635631138e-13,1.39309626656002e-07,9.361069686896317e-07,0.00010290345328221186,0.017822806812641378,2.0436000214912268e-06,0.000353950107830276,2.114112106909543e-09
0.95,16,1,0.95,0.2760355674152868,0.3957245639110274,0.00020673184145721034,0.0005201834653205568,2.0603430306783375e-05,3.180095489373723e-05,1.3741601708048785e-07,9.360610519697147e-07,0.00010290238722487802,0.017822622172249086,2.0436920813819504e-06,0.00035396605253919364,0.2830714266901733
0.95,16,3,0.95,0.14197497232134793,0.19604688669704906,9.315904580077137e-05,0.0002459776883977126,4.775145420969318e-06,7.41977912346097e-06,1.4406475293691396e-07,9.361704756555408e-07,0.00010290763753406827,0.01782353152216369,2.043675816417084e-06,0.00035396323545856475,0.13935562230540577
0.95,16,5,0.95,0.054711885067975356,0.07655723268957715,3.5233480252224625e-05,8.908864954476452e-05,2.21656058764982e-06,3.4046618166309406e-06,1.415212890042307e-07,9.361304150784574e-07,0.00010290572256572746,0.017823199850974004,2.043681359031208e-06,0.00035396419543547424,0.052335664838886256
0.95,16,7,0.95,0.02175507859049808,0.030514556422429395,1.374264959113864e-05,3.511161520928282e-05,8.472160638668787e-07,1.3023817890417692e-06,1.4248224271883723e-07,9.361452508608737e-07,0.00010290647287193308,0.017823329803488993,2.0436790560818474e-06,0.00035396379656624515,0.02058003992461629
0.95,16,9,0.95,0.008350005432803698,0.011630100824203238,5.32272578141406e-06,1.3681891003715016e-05,3.26602032196441e-07,5.052821217071089e-07,1.4210001918984022e-07,9.361391598101458e-07,0.00010290617916854826,0.017823278934266235,2.043679942134667e-06,0.00035396395002997754,0.007865070575603374
0.95,16,11,0.95,0.003216263098127387,0.004503853001424307,2.0422385590549363e-06,5.212557678621263e-06,1.2443310240690553e-07,1.9059330322193733e-07,1.4224516100590638e-07,9.361414312689019e-07,0.000102906291179257,0.017823298334443384,2.043679605082531e-06,0.0003539638916527819,0.0030442288397621257
0.95,16,13,0.95,0.001239120705889593,0.0017309711087154511,7.871071243080995e-07,2.016022342514641e-06,4.849727131705972e-08,7.490657409135021e-08,1.421891304140675e-07,9.361405473695069e-07,0.00010290624794050705,0.01782329084552185,2.0436797358829343e-06,0.0003539639143073207,0.0011689110696663492
0.95,16,15,0.95,0.0004771607257967187,0.0006669073316278862,3.029816071064113e-07,7.753615057269972e-07,1.8545778609604422e-08,2.849748700317861e-08,1.4221072194937263e-07,9.361408888652976e-07,0.00010290626459593593,0.017823293730230592,2.043679685582141e-06,0.00035396390559525834,0.00045074005303209254
0.95,16,17,0.95,0.0001836047517498309,0.00025665847618405735,1.1664055974253686e-07,2.9842445663490896e-07,7.151998228695309e-09,1.1019177881976426e-08,1.4220241926969852e-07,9.361407583693242e-07,0.00010290625819127658,0.01782329262094803,2.0436797049223144e-06,0.00035396390894496286,0.0001733224677028971
0.95,16,19,0.95,7.069891064394902e-05,9.880921890847993e-05,4.4904265779752e-08,1.1494250826745572e-07,2.7537566979582833e-09,4.237415820600209e-09,1.4220561764983302e-07,9.36140808909872e-07,0.0001029062606590337,0.017823293048361853,2.043679697471112e-06,0.00035396390765441983,6.676380396576328e-05
0.95,16,21,0.95,2.7215958720779773e-05,3.804039497956602e-05,1.728486919104015e-08,4.422824933202063e-08,1.0598089967159585e-09,1.6318188028044064e-09,1.4220438669714996e-07,9.36140790290024e-07,0.00010290625970950592,0.017823292883904298,2.0436797003365733e-06,0.0003539639081507157,2.569680150905084e-05
0.95,16,23,0.95,1.0476869733385139e-05,1.4643618819754067e-05,6.654601217504367e-09,1.70305035551363e-08,4.079997026071147e-10,6.279990457508638e-10,1.4220486055577473e-07,9.361407962961951e-07,0.0001029062600750865,0.017823292947222603,2.043679699232939e-06,0.000353963907959567,9.892453461224087e-06
0.95,16,25,0.95,4.033279653225308e-06,5.637300666272438e-06,2.5617293186407266e-09,6.555888032097612e-09,1.5708249829421429e-10,2.418307466171138e-10,1.4220467811003772e-07,9.361407934376626e-07,0.00010290625993433138,0.017823292922843913,2.0436796996597486e-06,0.00035396390803349014,3.808301641983422e-06
0.95,16,27,0.95,1.5526702677623028e-06,2.1701721817368735e-06,9.861487829502742e-10,2.5236023271091312e-09,6.046958396024545e-11,9.308430781273906e-11,1.4220474833603328e-07,9.361407950842329e-07,0.00010290625998850336,0.017823292932226464,2.043679699495736e-06,0.0003539639080050833,1.4660840975004229e-06
0.95,16,29,0.95,5.977340732334654e-07,8.354527032405912e-07,3.7964963073148267e-10,9.715738274670982e-10,2.3278823514687576e-11,3.583689820048884e-11,1.4220472129967688e-07,9.361407930158877e-07,0.00010290625996763561,0.017823292928612185,2.043679699557558e-06,0.0003539639080157908,5.643937918922378e-07
0.95,16,31,0.95,2.3010756050892869e-07,3.216217940860133e-07,1.4616979405809286e-10,3.740725238246534e-10,8.960434257827771e-12,1.3793473172462808e-11,1.4220473170889707e-07,9.361407949046566e-07,0.00010290625997567645,0.017823292930004852,2.0436796995350023e-06,0.00035396390801188416,2.1728456912403374e-07
0.95,16,33,0.95,8.859164237400103e-08,1.2382596592530604e-07,5.6279657809468344e-11,1.4402905083865658e-10,3.4508147351550987e-12,5.3115223536733674e-12,1.4220472770105665e-07,9.361407939731999e-07,0.00010290625997259122,0.01782329292947049,2.04367969954439e-06,0.0003539639080135101,8.363975848080297e-08
0.95,16,35,0.95,3.410594576181859e-08,4.767002659278319e-08,2.1649275827777403e-11,5.5415447404449925e-11,1.3307961350429617e-12,2.0495604725109112e-12,1.422047292434172e-07,9.361407939898591e-07,0.00010290625997378144,0.017823292929676635,2.0436796995401823e-06,0.00035396390801278134,3.214346741962312e-08
0.95,16,37,0.95,1.3108167830998133e-08,1.831946927488559e-08,8.327803504384025e-12,2.133295796957757e-11,5.121413289479449e-13,7.892510700980432e-13,1.4220472865001739e-07,9.361407948716162e-07,0.00010290625997331927,0.017823292929596588,2.0436796995403598e-06,0.0003539639080128121,1.233400195996261e-08
0.95,16,39,0.95,5.037386992135713e-09,7.0393442186400534e-09,3.2106393126525855e-12,8.22879177991842e-12,1.924998128902554e-13,2.9534014123200336e-13,1.4220472887861355e-07,9.361407948740855e-07,0.00010290625997348976,0.017823292929626117,2.04367969953933e-06,0.0003539639080126338,4.747980699227709e-09
1.0,17,1,1.0,0.34635699986956914,0.48651100654186874,0.0002723817381409338,0.000611233888000268,6.103198712346413e-05,9.057348780605997e-05,1.3811806490934767e-07,9.360725469803163e-07,0.00010290388452654782,0.01782288150386074,2.0437843201140023e-06,0.0003539820282114664,0.4276257032688925
1.0,17,3,1.0,0.31828230704775934,0.44055703563340176,0.0002339729858817935,0.000504853982922408,3.658163502840561e-05,5.493980795004676e-05,1.5160488572084663e-07,9.362558198396853e-07,0.00010291330189360972,0.017824512585311304,2.043745066264627e-06,0.000353975229474317,0.40861339776253386
1.0,17,5,1.0,0.2651895224368684,0.3678582318508511,0.0001977056173528393,0.00042292939666741837,3.190970841058565e-05,4.7640885860741964e-05,1.401996249895706e-07,9.361061675954968e-07,0.00010290555368604819,0.01782317060113019,2.04377736552663e-06,0.0003539808236815708,0.2951415955034303
1.0,17,7,1.0,0.22556555525577882,0.31311883696027887,0.00016567892727792897,0.0003591641186219893,2.7652689332320807e-05,4.144096287683166e-05,1.4975378206907385e-07,9.362339624622517e-07,0.00010291219577319576,0.017824321006022305,2.0437500256819667e-06,0.00035397608844152167,0.28048566203768033
1.0,17,9,1.0,0.1879565560474333,0.260651042130009,0.00014055500058495355,0.0003015703152911952,2.222081237909038e-05,3.3171341642227635e-05,1.416306214356575e-07,9.361268183086333e-07,0.00010290666038471018,0.017823362280571867,2.0437728963522392e-06,0.0003539800496240293,0.21332117429473016
1.0,17,11,1.0,0.15950403675578692,0.22136418727021,0.00011753153580910108,0.0002543556987336182,1.9459394340595007e-05,2.9136269391812325e-05,1.484151167168122e-07,9.3621731962404e-07,0.00010291135897407412,0.017824176072994368,2.0437535601620276e-06,0.00035397670061077815,0.19628224153190194
1.0,17,13,1.0,0.13329726686953536,0.1848783130558609,9.951842873897843e-05,0.00021377743116570997,1.5790669187751043e-05,2.357789501607809e-05,1.4266565756540626e-07,9.361413952129646e-07,0.00010290743256317123,0.017823496021346426,2.0437697671688505e-06,0.00035397950765189923,0.15362919792585583
1.0,17,15,1.0,0.11284626433201309,0.15659371300450087,8.336828554389902e-05,0.00018021643518824348,1.3685525897816946e-05,2.0478567424950928e-05,1.474793427191124e-07,9.362054885752343e-07,0.00010291075796597827,0.017824071978808653,2.043756083030623e-06,0.00035397713756969506,0.13772155791701116
1.0,17,17,1.0,0.09449956405816269,0.13107699214191304,7.046246642040793e-05,0.00015151166806350123,1.1224124084689163e-05,1.6763089657590856e-05,1.4340860197659756e-07,9.361516710324972e-07,0.00010290797348804458,0.017823589709159766,2.04376756650659e-06,0.000353979126498902,0.11005622582783543
1.0,17,19,1.0,0.07986607371587315,0.11081993503070753,5.910526868635365e-05,0.0001276593559342903,9.646831877957075e-06,1.4429532616892153e-05,1.4682178915557827e-07,9.361970588174797e-07,0.00010291032737055681,0.01782399739998003,2.043757879330034e-06,0.00035397744868737984,0.09685409275050698
1.0,17,21,1.0,0.06697949964677853,0.09290994841970313,4.989253131381783e-05,0.00010735681476448794,7.972496044895637e-06,1.1909016412099785e-05,1.4393950506493096e-07,9.361589233490885e-07,0.00010290835346835112,0.01782365552148562,2.0437660157057257e-06,0.000353978857901392,0.07856204189613915
1.0,17,23,1.0,0.05653920759312811,0.07844820968989874,4.1890903740161185e-05,9.042461642428962e-05,6.810852141948614e-06,1.0184912143368266e-05,1.463588064769194e-07,9.361910671078524e-07,0.0001029100199586524,0.01782394415645119,2.0437591565844035e-06,0.0003539776699068584,0.06824016266207796
1.0,17,25,1.0,0.047465727988251286,0.06584421962594267,3.53302928856464e-05,7.606032176965191e-05,5.659038449490649e-06,8.454471311900285e-06,1.443178443780193e-07,9.361640465156424e-07,0.00010290862101168768,0.017823701859806158,2.0437649211333987e-06,0.0003539786683223104,0.055946342909365454
1.0,17,27,1.0,0.04003267251585874,0.05554338010335258,2.968452020698708e-05,6.404915436808e-05,4.813646906590388e-06,7.197064369987875e-06,1.4603229042167948e-07,9.361868114744544e-07,0.00010290980100913206,0.017823906234545977,2.0437600638046596e-06,0.000353977827036711,0.048149053404717194
1.0,17,29,1.0,0.03363287766829515,0.04665668664943701,2.5020173972007564e-05,5.3883393202927045e-05,4.014718529097896e-06,5.9985439416747484e-06,1.4458696134230588e-07,9.361676676154852e-07,0.00010290880970819792,0.017823734541911,2.043764147733912e-06,0.00035397853437011594,0.039776270007487964
1.0,17,31,1.0,0.028348699158232127,0.03933144419879908,2.1032295280761727e-05,4.5367005716268755e-05,3.404476386054038e-06,5.089566372454502e-06,1.458017368477453e-07,9.361837904796838e-07,0.00010290964532070879,0.017823879269418936,2.043760707695933e-06,0.0003539779385581853,0.03400986680312333
1.0,17,33,1.0,0.02382913532258442,0.033057270384749815,1.771981861922646e-05,3.8170936990847455e-05,2.84699465415956e-06,4.25414302883322e-06,1.447781449058598e-07,9.361702279192564e-07,0.00010290894295841492,0.01782375762075627,2.043763600864726e-06,0.0003539784396527945,0.028248231414465662
1.0,17,35,1.0,0.020076548506422248,0.02785403328383884,1.4900742508102349e-05,3.213434110332057e-05,2.408969534896166e-06,3.6010316667713863e-06,1.4563879720934015e-07,9.361816490067571e-07,0.00010290953474146067,0.01782386011716978,2.0437611644311427e-06,0.00035397801766437275,0.024041828145928656
1.0,17,37,1.0,0.01688200075717375,0.023420109691500546,1.2550133511443644e-05,2.7039526307972434e-05,2.018287815658392e-06,3.0160174120582044e-06,1.4491384518976404e-07,9.361720425694268e-07,0.00010290903713799244,0.017823773932593847,2.043763213978961e-06,0.0003539783726444781,0.020045769606657295
1.0,17,39,1.0,0.0142190665295839,0.019727165075618558,1.0556145737957626e-05,2.2761545495747146e-05,1.7051100681334808e-06,2.5487305676929605e-06,1.455235678530505e-07,9.361801302100637e-07,0.00010290945626407627,0.017823846524941178,2.0437614882867836e-06,0.0003539780737559208,0.017005170438862672
1.0,17,41,1.0,0.01195966434069805,0.016591608278962222,8.888993399762312e-06,1.915393546167432e-05,1.4304752726756576e-06,2.1377130061087817e-06,1.4501010554075688e-07,9.361733260115481e-07,0.00010290910374521999,0.01782378546891951,2.0437629401603214e-06,0.0003539783252193006,0.014217408405423543
1.0,17,43,1.0,0.010070973218651089,0.013972084036682708,7.478020613185807e-06,1.612266856322684e-05,1.20717513972568e-06,1.8043674090761702e-06,1.4544204067370213e-07,9.361790537715621e-07,0.00010290940060035385,0.01782383688402302,2.0437617178535256e-06,0.0003539781135167041,0.012033039906295949
1.0,17,45,1.0,0.008472261814586261,0.011753630919920321,6.296047794357435e-06,1.3567886651806582e-05,1.0136909843668606e-06,1.5149132881711765e-06,1.4507835984224197e-07,9.361742323800416e-07,0.00010290915087356909,0.01782379363151692,2.043762746328322e-06,0.0003539782916477475,0.010079862423242759
1.0,17,47,1.0,0.007133204506680251,0.009896273883130191,5.297327180279347e-06,1.1420218578205715e-05,8.547821143572996e-07,1.2776101093294801e-06,1.4538433916436903e-07,9.361782912276559e-07,0.0001029093611338688,0.017823830048455152,2.043761880547496e-06,0.0003539781416951746,0.008517249789016444
1.0,17,49,1.0,0.006001630643077039,0.008326149552811302,4.459555917040117e-06,9.610882256094744e-06,7.182553962172447e-07,1.073422013852664e-06,1.4512674180324572e-07,9.361748766958953e-07,0.00010290918423032574,0.01782379940888406,2.0437626090806625e-06,0.00035397826787655857,0.007144535220919565
1.0,17,51,1.0,0.005052507818125416,0.007009581724742087,3.752487124508022e-06,8.089351439200844e-06,6.053235817700994e-07,9.047367475894803e-07,1.4534349068685434e-07,9.361777499922571e-07,0.0001029093331592267,0.017823825203266523,2.0437619958355282e-06,0.0003539781616629732,0.006029982185818362
1.0,17,53,1.0,0.00425139741462016,0.0058980473135592515,3.1587925423241396e-06,6.807884779482486e-06,5.088795690046041e-07,7.605247037659093e-07,1.4516103011348316e-07,9.36175332990257e-07,0.00010290920784513711,0.017823803498953027,2.0437625118970548e-06,0.00035397825104443255,0.0050630540745943845
1.0,17,55,1.0,0.0035787859051749295,0.0049650024536619375,2.6581300223864692e-06,5.72999626783071e-06,4.286992791786057e-07,6.407395961221325e-07,1.4531456799755858e-07,9.361773685632338e-07,0.00010290931333416273,0.01782382176957918,2.0437620775146545e-06,0.000353978175809735,0.004269712578513493
1.0,17,57,1.0,0.0030115413124280972,0.0041779814855881225,2.2374575495578307e-06,4.8223605317847945e-06,3.605159819247359e-07,5.388000296586103e-07,1.451853266711539e-07,9.361756544120913e-07,0.00010290922456589992,0.017823806394977562,2.043762443075167e-06,0.0003539782391245345,0.003587518618386375
1.0,17,59,1.0,0.0025349473342947027,0.0035168328551988814,1.8829094706893568e-06,4.05878414987907e-06,3.036274980086726e-07,4.5380136902235997e-07,1.4529408685679354e-07,9.361770963122737e-07,0.00010290929928647233,0.017823819336528934,2.0437621353867296e-06,0.0003539781858331339,0.0030236267719354355
1.0,17,61,1.0,0.0021332520938940305,0.002959515870768925,1.5848623414004087e-06,3.415908071427616e-06,2.5539660069432214e-07,3.816995036424369e-07,1.4520254131636322e-07,9.361758821552484e-07,0.0001029092364066358,0.017823808445784815,2.0437623943255465e-06,0.00035397823068113773,0.0025417660071983556
1.0,17,63,1.0,0.0017955825971475963,0.0024910789618842744,1.3337671450150899e-06,2.8750030501350707e-06,2.150531432119533e-07,3.2141607276243793e-07,1.4527958221504807e-07,9.36176905178819e-07,0.00010290928933351494,0.01782381761268361,2.043762176379211e-06,0.0003539781929330001,0.00214136677323517
1.0,17,65,1.0,0.001511098807202177,0.0020963892652166027,1.122613942639581e-06,2.419646827438865e-06,1.8092231797946482e-07,2.7039648269587286e-07,1.4521473737759113e-07,9.361760456826637e-07,0.00010290924479225751,0.017823809898168685,2.04376235980254e-06,0.0003539782247017796,0.001800729589401461
1.0,17,67,1.0,0.0012718738885326283,0.0017645163037222078,9.447756411017868e-07,2.0364847849218062e-06,1.5232177682942428e-07,2.276573860260638e-07,1.4526930946927074e-07,9.361767688434068e-07,0.00010290928228220042,0.01782381639140082,2.0437622054238373e-06,0.00035397819796350704,0.0015166227747845185
1.0,17,69,1.0,0.0010703889592777527,0.0014849816633363266,7.951898689047551e-07,1.7139465559208589e-06,1.2816211437389098e-07,1.9154475939967084e-07,1.4522337747234874e-07,9.361761596127456e-07,0.00010290925073133088,0.017823810926812077,2.0437623353537024e-06,0.0003539782204672597,0.0012756789595403115
1.0,17,71,1.0,0.0009009161155162584,0.001249872286656739,6.692310146567336e-07,1.4425285174033894e-06,1.0789130644332881e-07,1.6125186386303173e-07,1.4526203360247061e-07,9.361766716495224e-07,0.00010290927728685834,0.017823815526211033,2.0437622259971533e-06,0.0003539782015267895,0.0010741895544021122
1.0,17,73,1.0,0.0007582092613387739,0.0010518864043739251,5.632644640016485e-07,1.2140658862220752e-06,9.078631358436868e-08,1.3568511412614124e-07,1.4522949817640005e-07,9.361762398066419e-07,0.0001029092549378275,0.017823811655374375,2.043762318031185e-06,0.00035397821746701306,0.000903691176415383
1.0,17,75,1.0,0.0006381544112095,0.000885333336730243,4.7404815251767923e-07,1.0218046918829271e-06,7.642170248389102e-08,1.142178483884231e-07,1.4525688017058174e-07,9.361766030564486e-07,0.00010290927374813954,0.017823814913307392,2.0437622405681567e-06,0.00035397820405047613,0.0007608448955279004
1.0,17,77,1.0,0.0005370757517178015,0.000745101615598931,3.9898317539998454e-07,8.599772556997301e-07,6.430968281231312e-08,9.611453301853383e-08,1.4523383401426705e-07,9.361762980321297e-07,0.00010290925791723809,0.017823812171406227,2.043762305760206e-06,0.0003539782153416889,0.0006401600589252078
1.0,17,79,1.0,0.0004520307175608526,0.0006271173517068407,3.35790320954371e-07,7.237882719930352e-07,5.413159787737194e-08,8.090351341638602e-08,1.4525322996178672e-07,9.361765556505101e-07,0.00010290927124135907,0.01782381447913475,2.043762250896887e-06,0.0003539782058394043,0.0005389142887308714
1.0,17,81,1.0,0.0003804357145119572,0.0005277902736987583,2.8261640052890303e-07,6.091601763656002e-07,4.5554216258829064e-08,6.80834992932138e-08,1.452369054158028e-07,9.361763389035923e-07,0.00010290926002760512,0.017823812536920336,2.0437622970698075e-06,0.0003539782138365186,0.00045347137309897895
1.0,17,83,1.0,0.0003201921036002754,0.00044421310124287405,2.3785561474994295e-07,5.126905666284418e-07,3.834315255028411e-08,5.73064971726156e-08,1.4525064445604626e-07,9.361765221434893e-07,0.00010290926946561386,0.01782381417157691,2.043762258204792e-06,0.0003539782071051278,0.0003817238083430637
1.0,17,85,1.0,0.00026947998895448323,0.0003738580430630023,2.0018915313007852e-07,4.314950750594626e-07,3.226849201047855e-08,4.8227239170023275e-08,1.4523908109347675e-07,9.361763680941147e-07,0.00010290926152239352,0.01782381279581665,2.0437622909147435e-06,0.0003539782127704662,0.0003212228222372124
1.0,17,87,1.0,0.00022680565539205815,0.00031465493268723055,1.6848390868941218e-07,3.6316105073760235e-07,2.7159858487662025e-08,4.059225331554247e-08,1.452488130791609e-07,9.361764952627564e-07,0.00010290926820775752,0.01782381395371706,2.0437622633900543e-06,0.00035397820800321124,0.000270385451784066
1.0,17,89,1.0,0.0001908849547216717,0.00026482072940181567,1.418026025418152e-07,3.0564719058576856e-07,2.285741974541855e-08,3.4161840825321045e-08,1.4524062225328286e-07,9.361763870310838e-07,0.00010290926258119759,0.01782381297920078,2.0437622865595635e-06,0.0003539782120161524,0.00022754084294970535
1.0,17,91,1.0,0.00016065620168029886,0.00022288359066591212,1.193447745854495e-07,2.5724297948032104e-07,1.923833073124216e-08,2.875297460238138e-08,1.45247515860129e-07,9.36176478904714e-07,0.00010290926731671464,0.017823813799389052,2.0437622670574918e-06,0.0003539782086384086,0.0001915226565697599
1.0,17,93,1.0,0.00013521238334262726,0.00018758443463584573,1.0044490416333578e-07,2.165034192844889e-07,1.619101778618304e-08,2.4198494231656266e-08,1.4524171394462553e-07,9.361764038864112e-07,0.00010290926333119409,0.017823813109099654,2.0437622834720916e-06,0.00035397821148140467,0.00016117943210632607
1.0,17,95,1.0,0.00011379969851742049,0.0001578780211373143,8.453715771789723e-08,1.822163351065595e-07,1.3627299909169577e-08,2.0366904402845543e-08,1.452465969917613e-07,9.361764674284313e-07,0.00010290926668556281,0.017823813690073992,2.0437622696569156e-06,0.0003539782090886268,0.000135662229964919
1.0,17,97,1.0,9.577689983112534e-05,0.00013287434656994446,7.114942443593433e-08,1.5335882428118425e-07,1.1468857791125481e-08,1.71409388848541e-08,1.4524248724652194e-07,9.36176412939022e-07,0.00010290926386242537,0.017823813201108544,2.0437622812781242e-06,0.0003539782111014112,0.0001141714854988313
1.0,17,99,1.0,8.060917564230804e-05,0.00011183172075768244,5.988138412770736e-08,1.290717106137637e-07,9.652774074786861e-09,1.4426707714169712e-08,1.4524594612350242e-07,9.361764587810973e-07,0.00010290926623847894,0.017823813612639378,2.0437622714992313e-06,0.00035397820940771444,9.609469088087868e-05
1.0,17,101,1.0,6.784302110937245e-05,9.41207908045083e-05,5.039823912887161e-08,1.0863076931825338e-07,8.123936291491109e-09,1.214174269180174e-08,1.4524303501298795e-07,9.361764200544321e-07,0.0001029092642387367,0.017823813266285408,2.0437622797328308e-06,0.00035397821083376756,8.087333829294621e-05
1.0,17,103,1.0,5.7099043251759016e-05,7.92153482855884e-05,4.241666208422648e-08,9.142720437931712e-08,6.837461410539226e-09,1.0219032985022162e-08,1.45245485089807e-07,9.361764516936279e-07,0.00010290926592178558,0.017823813557788306,2.043762272801143e-06,0.0003539782096332046,6.806773082144775e-05
1.0,17,105,1.0,4.805624091402508e-05,6.666996156456939e-05,3.56992637189991e-08,7.694796899833378e-08,5.754550628361529e-09,8.600540672817816e-09,1.4524342302294877e-07,9.361764241508659e-07,0.00010290926450526752,0.01782381331244836,2.043762278632003e-06,0.00035397821064310503,5.7286376504011656e-05
1.0,17,107,1.0,4.044570419114007e-05,5.6111630615029995e-05,3.004557247677952e-08,6.47618486528806e-08,4.843266670904039e-09,7.238577224302984e-09,1.4524515851981982e-07,9.361764486901414e-07,0.00010290926569745624,0.017823813518934622,2.0437622737223104e-06,0.0003539782097927501,4.8215111207025276e-05
1.0,17,109,1.0,3.404033531659931e-05,4.722524750122581e-05,2.5287354996129153e-08,5.450559203284966e-08,4.0762241526430355e-09,6.092180644776558e-09,1.452436978683733e-07,9.361764297170718e-07,0.00010290926469408669,0.01782381334515171,2.043762277859615e-06,0.000353978210509328,4.057869327046164e-05
1.0,17,111,1.0,2.8649526726238678e-05,3.974641343618135e-05,2.128263114045807e-08,4.5873707902634175e-08,3.430690147816668e-09,5.127390360600351e-09,1.4524492719818152e-07,9.361764453599092e-07,0.00010290926553855638,0.017823813491413276,2.0437622743807955e-06,0.00035397820990679915,3.415281264323883e-05
1.0,17,113,1.0,2.4112283108358763e-05,3.345174574509446e-05,1.7912135786536347e-08,3.860875795198143e-08,2.887354148413154e-09,4.315336638157849e-09,1.4524389255409696e-07,9.361764313283557e-07,0.00010290926482782178,0.017823813368314536,2.0437622773082362e-06,0.00035397821041382966,2.8743609274412185e-05
1.0,17,115,1.0,2.0293631488774687e-05,2.815400689559766e-05,1.5075404477462398e-08,3.24943237577785e-08,2.4301110923506327e-09,3.6319584721178962e-09,1.4524476334188319e-07,9.361764427418847e-07,0.00010290926542600397,0.017823813471919275,2.043762274840515e-06,0.0003539782099864222,2.419186550284866e-05
1.0,17,117,1.0,1.7079785529745983e-05,2.3695336251128296e-05,1.2687956607035461e-08,2.734825837232696e-08,2.045243115855396e-09,3.0567462691892186e-09,1.4524403045823323e-07,9.361764323401562e-07,0.00010290926492256281,0.017823813384723615,2.043762276918119e-06,0.00035397821034626164,2.0360444561606798e-05
1.0,17,119,1.0,1.4374896291291082e-05,1.9942757292223945e-05,1.0678557028955984e-08,2.301712869259842e-08,1.7213639958262195e-09,2.572687699215013e-09,1.4524464727530425e-07,9.361764415165537e-07,0.00010290926534627658,0.017823813458110547,2.0437622751676794e-06,0.0003539782100430869,1.7136140646435884e-05
1.0,17,121,1.0,1.2098362040114435e-05,1.6784446012052534e-05,8.987431839653644e-09,1.9371948765598e-08,1.4487423990647741e-09,2.1652404137500417e-09,1.4524412814250036e-07,9.361764351477969e-07,0.00010290926498965302,0.017823813396343594,2.043762276642454e-06,0.00035397821029851674,1.4422275802277806e-05
1.0,17,123,1.0,1.018239865650749e-05,1.4126371263967208e-05,7.564130659443402e-09,1.630410257063425e-08,1.2192842238492417e-09,1.8223025722956254e-09,1.452445650617343e-07,9.361764393163526e-07,0.00010290926528978255,0.01782381344832582,2.0437622754061102e-06,0.0003539782100843829,1.2138290451996684e-05
1.0,17,125,1.0,8.569808451847968e-06,1.1889172807588722e-05,6.366210503259264e-09,1.3722033003794876e-08,1.026185690172823e-09,1.5337009111175172e-09,1.4524419733644826e-07,9.361764358782988e-07,0.00010290926503718973,0.017823813404576918,2.0437622764409355e-06,0.0003539782102636138,1.0215917919830314e-05
1.0,17,127,1.0,7.212619775770877e-06,1.0006303289400442e-05,5.357980015798959e-09,1.1548894039876967e-08,8.636961211460435e-10,1.2908507423777318e-09,1.452445068252519e-07,9.361764391456287e-07,0.00010290926524979264,0.017823813441399595,2.0437622755701462e-06,0.00035397821011279377,8.59803383215721e-06
1.0,17,129,1.0,6.070354391578993e-06,8.421597561980576e-06,4.509414057582511e-09,9.719849842527994e-09,7.269087875520993e-10,1.0864134634774002e-09,1.4524424635095523e-07,9.36176435951662e-07,0.0001029092650708707,0.01782381341041044,2.043762276303734e-06,0.0003539782102398506,7.236300611088789e-06
1.0,17,131,1.0,5.108960462015116e-06,7.087825119267421e-06,3.795239468337442e-09,8.180425697945637e-09,6.117675685654122e-10,9.143276653378676e-10,1.4524446557211474e-07,9.361764391542057e-07,0.00010290926522144835,0.017823813436490383,2.043762275687878e-06,0.00035397821013318485,6.09027671929121e-06
