Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
1.4000000000000001,7,9,1.4000000000000001,0.089200364799647,0.13191247910538006,7.352247829846346e-05,0.0001021400726172266,7.517599430426027e-06,1.3533495808162573e-05,1.6617885101299043e-07,9.364888493844811e-07,0.00010293965300545562,0.017829076579626454,2.044621700678259e-06,0.0003541269609492741,0.050257870895309656
1.4000000000000001,7,11,1.4000000000000001,0.04683888003769376,0.06555420541094081,9.192276327260676e-06,1.4030008509002259e-05,1.6706233635207872e-05,3.1414800906647e-05,1.6718503407728132e-07,9.364925420899205e-07,0.00010294014020510614,0.017829160962268425,2.044613407240534e-06,0.00035412552560861366,0.013953374669984532
1.4000000000000001,7,13,1.4000000000000001,0.008322687070247239,0.013177554789730817,8.975949153917354e-06,1.5026388106396428e-05,4.328755760441736e-06,7.959291559356176e-06,1.669142880657808e-07,9.364905789379653e-07,0.00010293997972439877,0.0178291331671211,2.0446139775584273e-06,0.00035412562470435536,0.009624025297643191
1.4000000000000001,7,15,1.4000000000000001,0.001732286852353603,0.002526688727632863,2.381045559382187e-06,4.507388812161669e-06,2.1981436777413373e-06,3.858831202716928e-06,1.6693295129293246e-07,9.364906257341965e-07,0.00010293999671012548,0.017829136109037195,2.044613617055664e-06,0.00035412556243651365,0.0035832208617069586
1.4000000000000001,7,17,1.4000000000000001,0.0005039916574682745,0.00064239133483035,5.77047988738249e-07,9.439737360672495e-07,9.942895169715852e-07,1.6858033362856985e-06,1.6697842809256404e-07,9.364909017075226e-07,0.00010294001385885477,0.017829139079185225,2.044613551613102e-06,0.0003541255511759828,0.0011424263500179673
1.4000000000000001,7,19,1.4000000000000001,0.0007946635095968763,0.0011068935135487568,7.090297950050937e-07,1.1458302883299819e-06,1.6633353413982038e-07,3.3110840209384096e-07,1.6695527699093005e-07,9.364907928540857e-07,0.0001029400045753418,0.017829137471287212,2.04461368651961e-06,0.00035412557454903097,0.0006907955412631897
1.4000000000000001,7,21,1.4000000000000001,0.0003509629575620115,0.0005152053695951508,1.7070134533694258e-07,3.1523905957408366e-07,1.5515713017950424e-07,2.8203736191661534e-07,1.6696987887221712e-07,9.364908699309465e-07,0.00010294001137334008,0.017829138648695803,2.0446136520066334e-06,0.0003541255685792037,0.00017572686196607996
1.4000000000000001,7,23,1.4000000000000001,0.00019481326313556667,0.0002657623532651421,1.1598533587480067e-07,1.6261653246110036e-07,1.4713716106539854e-08,3.01772797636074e-08,1.669638274818927e-07,9.364908326896975e-07,0.00010294000860550849,0.01782913816930929,2.0446136866627734e-06,0.0003541255745792761,9.025459739113106e-05
1.4000000000000001,7,25,1.4000000000000001,6.001746237304187e-05,9.015188553229692e-05,2.3577806790191503e-08,3.001768339623567e-08,1.7900228736686856e-08,3.7694881488111245e-08,1.6696548641608037e-07,9.364908377019715e-07,0.00010294000947215853,0.017829138319412477,2.0446136810684918e-06,0.0003541255736102393,2.365660821114002e-05
1.4000000000000001,7,27,1.4000000000000001,2.1331125109436303e-05,2.914466767456325e-05,9.452879076460777e-09,1.3803427027260506e-08,1.4139432136416877e-09,3.938994895449216e-09,1.669648623298967e-07,9.364908338208735e-07,0.00010294000915812028,0.01782913826502127,2.0446136850273306e-06,0.00035412557429524434,7.1647728157876675e-06
1.4000000000000001,7,29,1.4000000000000001,2.561004131069884e-06,4.136895571882349e-06,4.0794072047758745e-10,7.209381182315955e-10,8.899330760411557e-10,2.194682669973136e-09,1.6696487475518938e-07,9.364908331473564e-07,0.0001029400091880496,0.01782913827020501,2.044613684926242e-06,0.00035412557427748353,1.0230314164766593e-06
1.4000000000000001,7,31,1.4000000000000001,4.205981301623246e-07,6.080456542711943e-07,7.924878619481246e-10,1.1612139201588878e-09,4.4084744006346823e-10,1.06790026214304e-09,1.6696492249885208e-07,9.36490832902945e-07,0.00010294000920628343,0.017829138273363094,2.0446136848898826e-06,0.00035412557427109,8.059440848362164e-07
1.4000000000000001,7,33,1.4000000000000001,1.0020932690973793e-06,1.4354411326245042e-06,7.228856114187988e-10,9.02772582384026e-10,1.9860931710390145e-10,4.2649719086268467e-10,1.6696488696974126e-07,9.364908327617196e-07,0.00010294000919278061,0.017829138271024416,2.0446136850037344e-06,0.00035412557429075276,6.793950277383901e-07
1.4000000000000001,7,35,1.4000000000000001,6.754967523616829e-07,9.23073322223189e-07,3.4424921032332414e-10,5.96101380062608e-10,1.552034306728157e-10,3.161129812773167e-10,1.6696491193678372e-07,9.364908328870017e-07,0.00010294000920411571,0.017829138272987648,2.044613684883067e-06,0.000354125574269849,2.502837814254413e-07
1.4000000000000001,7,37,1.4000000000000001,2.5020367492066117e-07,3.706928732860604e-07,1.836381077402047e-10,2.726584262188747e-10,2.885548875915392e-11,6.819561278528785e-11,1.6696490307265235e-07,9.364908328549985e-07,0.00010294000919989197,0.017829138272256097,2.0446136849045e-06,0.00035412557427355607,1.3147000971500992e-07
1.4000000000000001,7,39,1.4000000000000001,1.3237359596181285e-07,1.820260466800505e-07,3.7356297757741865e-11,6.604076053379204e-11,3.9080993873563687e-11,7.087521563566013e-11,1.669649064272298e-07,9.36490832869437e-07,0.00010294000920145058,0.017829138272526048,2.0446136848797208e-06,0.00035412557426926593,4.194077846801593e-08
1.4000000000000001,7,41,1.4000000000000001,2.7846604531255876e-08,4.155337096634071e-08,2.5570493407777465e-11,4.2906643082235574e-11,8.824874942768108e-12,1.7327077056136786e-11,1.669649053951746e-07,9.364908337525144e-07,0.00010294000920086132,0.017829138272423987,2.044613684881721e-06,0.00035412557426961266,2.5019287881217466e-08
1.4000000000000001,7,43,1.4000000000000001,8.036227904728341e-09,1.0619323087546206e-08,4.496964218882124e-12,8.76183067072267e-12,5.896421212970646e-12,1.0513855411287132e-11,1.6696490546293962e-07,9.364908333079231e-07,0.00010294000920090862,0.017829138272432182,2.0446136848800892e-06,0.00035412557426933044,7.938238298200134e-09
1.4000000000000001,7,45,1.4000000000000001,2.407499059808468e-10,5.137135161703554e-10,1.3394424239301687e-12,2.4742100729335803e-12,2.3838287425062675e-12,4.154409238496526e-12,1.669649055075486e-07,9.364908328637858e-07,0.00010294000920090045,0.017829138272430767,2.044613684879839e-06,0.00035412557426928724,2.790358623226111e-09
