Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
1.4000000000000001,7,21,1.4000000000000001,0.0008309462764467776,0.0011295542917260093,5.411780339094801e-07,8.425026322700369e-07,3.776006550524561e-07,6.644174549621379e-07,1.669710114146096e-07,9.364908618051919e-07,0.0001029400131283316,0.01782913895265912,2.0446135714611363e-06,0.0003541255546469269,0.0006937394830862984
1.4000000000000001,7,23,1.4000000000000001,0.00042030585550040196,0.0005841246404632017,1.0645831594132495e-07,2.0347994615123322e-07,8.356343441444199e-08,1.6065066726304172e-07,1.6696991050323202e-07,9.364908569823951e-07,0.00010294000996915194,0.017829138405491392,2.0446136449867195e-06,0.0003541255673752641,0.00021367888453923274
1.4000000000000001,7,25,1.4000000000000001,0.0002086757556563732,0.00028666317955616805,1.8684316657724419e-07,2.786021228414273e-07,4.850595623471484e-08,1.1028876026591278e-07,1.6696162962700795e-07,9.364908160581001e-07,0.00010294000711834157,0.01782913791173301,2.0446136847811706e-06,0.00035412557425960986,0.00019171593756296028
1.4000000000000001,7,27,1.4000000000000001,9.757247031746456e-05,0.00014250740795151984,2.1904289932930388e-08,5.444789839999242e-08,1.4067857243489864e-08,2.7204773541105592e-08,1.669634196650016e-07,9.364908272150222e-07,0.0001029400086874453,0.017829138183500688,2.0446136774784176e-06,0.0003541255729918379,2.8934293250970146e-05
1.4000000000000001,7,29,1.4000000000000001,3.497206381043243e-05,5.408346803381647e-05,4.1723766181637396e-08,6.908387714839315e-08,1.3600194008097336e-08,2.5820982540916e-08,1.6696581588883562e-07,9.364908405683482e-07,0.0001029400096127807,0.01782913834376814,2.044613676273919e-06,0.0003541255727819877,3.979684959388769e-05
1.4000000000000001,7,31,1.4000000000000001,3.257643727892041e-05,4.41457768356468e-05,4.9470509161326855e-09,8.368832833758472e-09,3.54704938096318e-09,8.361233969078619e-09,1.669653346781774e-07,9.36490837437617e-07,0.0001029400092818454,0.017829138286450375,2.0446136827895878e-06,0.00035412557390909153,6.258904742820919e-06
1.4000000000000001,7,33,1.4000000000000001,9.726716138306496e-06,1.348022084607381e-05,8.828762851570072e-09,1.0584536332038791e-08,4.3393072296973584e-09,9.279189355044723e-09,1.6696474782175878e-07,9.364908340424063e-07,0.00010294000909951121,0.01782913825487022,2.0446136850922773e-06,0.00035412557430694266,9.198834391521888e-06
1.4000000000000001,7,35,1.4000000000000001,7.340162561453929e-06,1.0890997809376302e-05,2.6441872337182637e-09,4.035495015410062e-09,5.794866991362574e-10,1.3883208718930284e-09,1.669648619850723e-07,9.364908339900027e-07,0.0001029400091933935,0.017829138271130567,2.0446136844971626e-06,0.00035412557420347286,2.4190222278126916e-06
1.4000000000000001,7,37,1.4000000000000001,1.335519486374453e-06,2.158026829235382e-06,2.8051290433667426e-09,4.0440957735365934e-09,4.696570689647429e-10,1.1034623204324995e-09,1.6696497087626113e-07,9.364908349475434e-07,0.00010294000922873879,0.017829138277252347,2.044613684502751e-06,0.00035412557420424904,2.384315531582946e-06
1.4000000000000001,7,39,1.4000000000000001,2.236476818866429e-06,3.051182311919476e-06,4.0088277313247627e-10,6.433097648333996e-10,5.092860442561853e-10,9.72564285182942e-10,1.669649193782795e-07,9.364908338394733e-07,0.0001029400092003227,0.0178291382723307,2.0446136848904226e-06,0.0003541255742712515,8.24130073392112e-07
1.4000000000000001,7,41,1.4000000000000001,3.435019690594369e-07,4.752446696176804e-07,4.074192560036268e-10,5.290287739129207e-10,3.49402176494587e-10,6.481961070323172e-10,1.6696488874277013e-07,9.364908336768297e-07,0.0001029400091924963,0.017829138270975174,2.044613684959353e-06,0.00035412557428311206,6.264377051754102e-07
1.4000000000000001,7,43,1.4000000000000001,5.207853130195781e-07,7.122662695202564e-07,2.779232996591366e-10,4.35373221415597e-10,5.015547865290094e-11,8.996282581733017e-11,1.6696490189872048e-07,9.364908332830091e-07,0.00010294000920043473,0.017829138272350102,2.0446136848873534e-06,0.0003541255742706129,2.322280969255716e-07
1.4000000000000001,7,45,1.4000000000000001,4.612213859764463e-08,6.555143994280144e-08,1.6930078723837145e-10,2.6392826465992947e-10,1.9412060363642117e-11,3.072652700851497e-11,1.669649089565103e-07,9.364908328768195e-07,0.00010294000920245287,0.017829138272699645,2.044613684877846e-06,0.00035412557426895336,1.278813122907355e-07
1.4000000000000001,7,47,1.4000000000000001,1.2580744006952308e-07,1.8323045170021146e-07,4.0700951891810675e-11,4.941102735300795e-11,3.482169221699994e-11,6.685344140257288e-11,1.6696490570860983e-07,9.36490833309687e-07,0.00010294000920072909,0.017829138272401086,2.0446136848919485e-06,0.00035412557427138793,6.007523512775834e-08
1.4000000000000001,7,49,1.4000000000000001,1.2094998837113092e-08,2.0649455478860546e-08,2.407068270567467e-11,3.291145220934988e-11,1.474838270654101e-11,3.048379062196849e-11,1.6696490444725815e-07,9.364908328594787e-07,0.00010294000920049377,0.01782913827236033,2.0446136848883563e-06,0.0003541255742707623,2.7710673644559867e-08
1.4000000000000001,7,51,1.4000000000000001,4.0451291302342256e-08,5.569590832976701e-08,1.6263992665861237e-11,2.7453678219657718e-11,4.7672051963615595e-12,8.823264167900913e-12,1.66964905470602e-07,9.36490833307896e-07,0.0001029400092009965,0.017829138272447403,2.0446136848811145e-06,0.0003541255742695073,1.6289337155610222e-08
1.4000000000000001,7,53,1.4000000000000001,2.9932893298587964e-09,5.078239606604029e-09,5.738194971015364e-12,9.755442981207452e-12,3.115024971332453e-12,5.788640400350431e-12,1.6696490575932445e-07,9.364908333093349e-07,0.00010294000920101812,0.017829138272451146,2.0446136848800253e-06,0.0003541255742693183,7.706138965803588e-09
1.4000000000000001,7,55,1.4000000000000001,7.209537375829759e-09,1.053392795213881e-08,5.185959187020419e-12,8.070499997459013e-12,1.1337820974648724e-12,2.3096123537985624e-12,1.6696490547966492e-07,9.364908341961206e-07,0.00010294000920087052,0.01782913827242558,2.0446136848808274e-06,0.0003541255742694571,4.967048678939825e-09
