Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
1.4000000000000001,7,761,1.4000000000000001,3.9102407527288724e-11,5.5067062021407764e-11,1.1260555455930431e-14,2.4614858762372904e-14,5.7238660399860675e-15,1.8721569433610696e-14,1.6636682812869782e-07,9.36510837562863e-07,0.00010294277473141326,0.01782961726039951,2.044636161960745e-06,0.0003541293622500091,6.842363604168436e-10
1.4000000000000001,7,763,1.4000000000000001,1.494594856432092e-11,1.957900508386956e-11,1.5027672536550693e-14,3.625398592443929e-14,8.37163384145737e-14,1.7224850018537907e-13,1.6636682812550853e-07,9.365108375628497e-07,0.00010294277473141309,0.01782961726039948,2.044636161960742e-06,0.0003541293622500086,6.841924090469151e-10
1.4000000000000001,7,765,1.4000000000000001,4.0986502235247435e-11,6.608136260410902e-11,4.0325558799680185e-14,7.056074474709462e-14,3.244952539424931e-14,7.469719287556131e-14,1.6636682812848652e-07,9.365108375628583e-07,0.00010294277473141264,0.017829617260399402,2.044636161960747e-06,0.0003541293622500094,6.842308827327127e-10
1.4000000000000001,7,767,1.4000000000000001,3.558127592477836e-11,4.8893777915282044e-11,2.566783390706642e-14,4.3933606752588616e-14,8.798652906662945e-15,1.9663957961935097e-14,1.6636682812786683e-07,9.365108380069484e-07,0.00010294277473141298,0.01782961726039946,2.04463616196074e-06,0.00035412936225000816,6.84098670600894e-10
1.4000000000000001,7,769,1.4000000000000001,7.940370140556064e-12,1.2758571976689836e-11,1.5563514149582228e-14,2.605207716221969e-14,1.497643511594933e-14,3.169599999131023e-14,1.6636682812693946e-07,9.365108384510317e-07,0.00010294277473141276,0.017829617260399423,2.04463616196074e-06,0.0003541293622500082,6.841543910743738e-10
1.4000000000000001,7,771,1.4000000000000001,3.0040645736680815e-11,4.239875117661995e-11,1.6538195834978444e-14,2.7218678699814092e-14,4.4466561394074135e-15,1.1407975258892478e-14,1.6636682812722655e-07,9.365108388951279e-07,0.00010294277473141276,0.017829617260399423,2.0446361619607493e-06,0.0003541293622500098,6.84074703518812e-10
1.4000000000000001,7,773,1.4000000000000001,2.5640008244343808e-11,3.678413129648561e-11,6.985104880889618e-14,9.708726877999396e-14,4.629268561601176e-14,9.647317666949817e-14,1.6636682813050873e-07,9.365108393392239e-07,0.00010294277473141279,0.017829617260399427,2.044636161960752e-06,0.00035412936225001027,6.843657668794031e-10
1.4000000000000001,7,775,1.4000000000000001,9.471863892479591e-11,1.3242162921756062e-10,7.293042666550275e-14,1.17952522749043e-13,2.122264709374745e-14,4.264709245471732e-14,1.6636682812751555e-07,9.365108380069435e-07,0.00010294277473141336,0.017829617260399527,2.044636161960736e-06,0.00035412936225000756,6.840782950116125e-10
1.4000000000000001,7,777,1.4000000000000001,4.608214073589378e-12,8.316458632862123e-12,6.378731767541175e-14,7.754127201442529e-14,9.859565032127759e-14,1.9843675314046294e-13,1.6636682812263026e-07,9.365108388951016e-07,0.00010294277473141255,0.017829617260399385,2.044636161960738e-06,0.00035412936225000783,6.838932577153646e-10
1.4000000000000001,7,779,1.4000000000000001,1.3978928363241843e-10,1.9253842964417345e-10,8.56350018696154e-14,1.3552613892242604e-13,5.3484687001429736e-14,1.0620107224190711e-13,1.663668281285568e-07,9.365108384510442e-07,0.00010294277473141229,0.01782961726039934,2.044636161960759e-06,0.00035412936225001147,6.843065085896547e-10
1.4000000000000001,7,781,1.4000000000000001,5.285445296750796e-11,7.488276665412741e-11,3.5196116146651965e-14,4.784801027613028e-14,3.1148100831654703e-14,7.100440027607569e-14,1.6636682813031333e-07,9.365108384510471e-07,0.00010294277473141292,0.01782961726039945,2.04463616196075e-06,0.00035412936225001,6.84323667347845e-10
1.4000000000000001,7,783,1.4000000000000001,8.168280689394841e-11,1.127666848788067e-10,7.347200526073629e-14,9.530917721711774e-14,5.626549513710461e-14,1.1539293826023922e-13,1.6636682812547349e-07,9.365108380069378e-07,0.00010294277473141314,0.01782961726039949,2.044636161960741e-06,0.0003541293622500083,6.839366669528913e-10
1.4000000000000001,7,785,1.4000000000000001,7.62474212112344e-11,1.0771605829518194e-10,2.1596847743614012e-14,4.321543123353422e-14,3.7463382956397596e-14,8.003363596853497e-14,1.6636682812792747e-07,9.36510838451041e-07,0.00010294277473141284,0.017829617260399437,2.044636161960752e-06,0.0003541293622500102,6.842641047124593e-10
1.4000000000000001,7,787,1.4000000000000001,3.109380681807877e-12,4.716227408607665e-12,1.9079714647005864e-14,3.371348339387126e-14,4.4018708164829694e-14,9.272704132312626e-14,1.6636682812881045e-07,9.365108384510414e-07,0.00010294277473141283,0.017829617260399434,2.0446361619607523e-06,0.0003541293622500103,6.842052683196968e-10
1.4000000000000001,7,789,1.4000000000000001,3.092322305173329e-11,4.1516123872042954e-11,5.622237817541711e-14,9.31277624460769e-14,2.0521131899511643e-14,4.228778785475562e-14,1.6636682812611766e-07,9.365108388951207e-07,0.0001029427747314128,0.01782961726039943,2.0446361619607497e-06,0.0003541293622500099,6.840500509881743e-10
1.4000000000000001,7,791,1.4000000000000001,5.750951949199388e-11,7.967049242552093e-11,7.242028835955222e-14,1.0309938666686058e-13,5.733703560175731e-14,1.137111238502797e-13,1.6636682813036283e-07,9.365108384510393e-07,0.0001029427747314125,0.017829617260399378,2.044636161960759e-06,0.0003541293622500116,6.843653326367842e-10
1.4000000000000001,7,793,1.4000000000000001,8.890154571138541e-11,1.255546777656491e-10,4.1118118310737394e-14,8.087541053525271e-14,2.0362026102344718e-14,5.034861416675085e-14,1.6636682812772884e-07,9.365108384510308e-07,0.00010294277473141313,0.017829617260399486,2.0446361619607463e-06,0.00035412936225000935,6.84190174495358e-10
1.4000000000000001,7,795,1.4000000000000001,3.4498933431818716e-12,5.262457136723242e-12,1.846368166357739e-14,2.989795910846027e-14,1.9932461496970943e-14,3.6735371689022855e-14,1.6636682812661028e-07,9.365108380069361e-07,0.00010294277473141283,0.017829617260399434,2.044636161960746e-06,0.00035412936225000924,6.840821785045045e-10
1.4000000000000001,7,797,1.4000000000000001,3.2204691052844475e-11,4.438227563241526e-11,3.719826606002882e-14,4.837449885108924e-14,2.2773966618974158e-14,5.382196424652541e-14,1.6636682812862085e-07,9.365108384510268e-07,0.00010294277473141244,0.017829617260399368,2.0446361619607463e-06,0.00035412936225000935,6.843324085615226e-10
1.4000000000000001,7,799,1.4000000000000001,3.464897321107617e-11,4.681632859160345e-11,6.258986963553895e-14,7.884274830227689e-14,6.410128634949832e-14,1.3662421888271936e-13,1.663668281251825e-07,9.365108384510268e-07,0.00010294277473141288,0.017829617260399444,2.0446361619607434e-06,0.00035412936225000875,6.839226364595124e-10
1.4000000000000001,7,801,1.4000000000000001,9.306290979150269e-11,1.2911138824733825e-10,5.4706666465687276e-14,6.940932203991501e-14,1.4934198385742618e-14,3.3530470067155704e-14,1.6636682812707967e-07,9.365108384510391e-07,0.0001029427747314125,0.017829617260399378,2.044636161960757e-06,0.00035412936225001114,6.843078327882321e-10
1.4000000000000001,7,803,1.4000000000000001,5.589918585983965e-12,9.354295116281719e-12,1.5746987949590847e-14,4.264991138036578e-14,7.200345707549497e-14,1.5102155637158887e-13,1.6636682813002182e-07,9.365108380069594e-07,0.00010294277473141275,0.01782961726039942,2.0446361619607535e-06,0.0003541293622500106,6.841514828830869e-10
1.4000000000000001,7,805,1.4000000000000001,5.845566535312101e-11,8.346967561578822e-11,2.7401755275550823e-14,5.5859830649929165e-14,6.796578854960127e-14,1.4023157635101313e-13,1.6636682812685182e-07,9.365108384510296e-07,0.00010294277473141288,0.017829617260399444,2.0446361619607497e-06,0.0003541293622500099,6.842900733902223e-10
1.4000000000000001,7,807,1.4000000000000001,1.1058075842377893e-11,1.9833024111903796e-11,1.58337608676154e-14,2.868105059006254e-14,2.2455168134352155e-14,4.676337442277578e-14,1.6636682812801805e-07,9.365108384510281e-07,0.00010294277473141248,0.01782961726039937,2.044636161960747e-06,0.0003541293622500094,6.842119725111662e-10
1.4000000000000001,7,809,1.4000000000000001,3.005343197235114e-11,4.2314596271353366e-11,7.894260383278968e-15,2.2262573728948354e-14,4.4144184449282904e-14,1.0018028073766061e-13,1.6636682812634098e-07,9.365108375628499e-07,0.00010294277473141287,0.01782961726039944,2.0446361619607404e-06,0.00035412936225000827,6.841913086792083e-10
1.4000000000000001,7,811,1.4000000000000001,1.5339205377249097e-11,2.7677415914695302e-11,2.5521684265730132e-14,5.938652347659001e-14,3.1413007491855876e-14,7.442180552375e-14,1.6636682812853202e-07,9.365108375628611e-07,0.00010294277473141284,0.017829617260399437,2.044636161960742e-06,0.00035412936225000854,6.842360839829758e-10
1.4000000000000001,7,813,1.4000000000000001,1.2576814835476012e-11,1.9759305303068686e-11,3.2501165393950837e-14,4.673735357063613e-14,3.017670358641729e-14,6.750025885460254e-14,1.6636682812654075e-07,9.365108384510287e-07,0.00010294277473141267,0.017829617260399406,2.04463616196074e-06,0.0003541293622500082,6.839950068382038e-10
1.4000000000000001,7,815,1.4000000000000001,4.755621214919534e-11,6.717604250638942e-11,1.5423611757337028e-14,2.4386742625281954e-14,5.0462337076553355e-14,1.102035129818546e-13,1.6636682812894714e-07,9.365108384510404e-07,0.0001029427747314127,0.01782961726039941,2.044636161960748e-06,0.0003541293622500096,6.842590113518423e-10
1.4000000000000001,7,817,1.4000000000000001,2.4255599316026955e-11,3.718092500548664e-11,5.362300720518173e-14,6.97762160550841e-14,3.605109041460786e-14,6.340067360000035e-14,1.6636682812809982e-07,9.365108380069514e-07,0.00010294277473141305,0.017829617260399472,2.044636161960745e-06,0.00035412936225000913,6.840123223317736e-10
1.4000000000000001,7,819,1.4000000000000001,1.4045371983854089e-11,2.2627455464885315e-11,1.4088563557154501e-14,3.329801712137481e-14,4.4716332121630685e-14,9.7982386093598e-14,1.663668281262371e-07,9.365108393392137e-07,0.00010294277473141291,0.017829617260399448,2.04463616196075e-06,0.00035412936225000995,6.841599761114816e-10
1.4000000000000001,7,821,1.4000000000000001,4.1685565690159933e-11,5.786127132978436e-11,4.432426760785141e-14,6.664807594702893e-14,1.6491746711567688e-14,3.6700243538634325e-14,1.66366828127616e-07,9.365108393392232e-07,0.00010294277473141279,0.017829617260399427,2.0446361619607552e-06,0.0003541293622500108,6.84251903513273e-10
1.4000000000000001,7,823,1.4000000000000001,1.3269019845459172e-11,1.9765966641216437e-11,7.024070219369201e-14,9.002000533886445e-14,2.7465202746941292e-14,5.862888299845714e-14,1.6636682813057138e-07,9.365108393392256e-07,0.00010294277473141287,0.01782961726039944,2.044636161960752e-06,0.00035412936225001027,6.844123972420898e-10
1.4000000000000001,7,825,1.4000000000000001,9.884082292406072e-11,1.3628209671878722e-10,7.993134006761784e-14,1.2970093749009592e-13,5.5887158766968894e-14,1.17054369669356e-13,1.6636682812516768e-07,9.365108384510272e-07,0.00010294277473141318,0.017829617260399496,2.044636161960739e-06,0.00035412936225000805,6.840791420263405e-10
1.4000000000000001,7,827,1.4000000000000001,6.8771523624633e-11,9.864242755952546e-11,4.054865030366022e-14,7.340308916248262e-14,2.7028717045500203e-14,6.304028479786616e-14,1.6636682812805006e-07,9.365108384510361e-07,0.00010294277473141259,0.017829617260399392,2.0446361619607468e-06,0.00035412936225000935,6.841147617340872e-10
1.4000000000000001,7,829,1.4000000000000001,1.3611028612450217e-11,2.0830004388017187e-11,1.0892244460545202e-14,2.0355245267111854e-14,2.201670628910875e-14,4.520168961352766e-14,1.6636682812883597e-07,9.365108375628607e-07,0.00010294277473141292,0.01782961726039945,2.044636161960747e-06,0.0003541293622500094,6.841201250873247e-10
1.4000000000000001,7,831,1.4000000000000001,2.033045503255328e-11,3.2380320647007466e-11,3.268277472182687e-14,6.952164538498451e-14,5.593729156443046e-14,1.1455766890655639e-13,1.6636682812565822e-07,9.365108375628505e-07,0.00010294277473141297,0.017829617260399458,2.0446361619607413e-06,0.0003541293622500084,6.842078641139147e-10
1.4000000000000001,7,833,1.4000000000000001,5.159147430772895e-11,7.425660086823882e-11,5.408913227552049e-14,7.074592647815514e-14,6.901525448760898e-14,1.441910826849302e-13,1.6636682813014689e-07,9.365108384510474e-07,0.00010294277473141283,0.017829617260399434,2.0446361619607476e-06,0.0003541293622500095,6.843495925476626e-10
1.4000000000000001,7,835,1.4000000000000001,7.779410117145219e-11,1.0810197181854164e-10,1.569051043000665e-14,3.477079735247912e-14,8.063897027756295e-15,2.1159289598227105e-14,1.6636682812867392e-07,9.365108380069457e-07,0.0001029427747314132,0.0178296172603995,2.044636161960738e-06,0.0003541293622500078,6.841439311399671e-10
1.4000000000000001,7,837,1.4000000000000001,2.3192723598843286e-11,3.4359626255309195e-11,6.153727189674718e-14,1.0318568915979043e-13,7.199676240530944e-14,1.4674719772678202e-13,1.6636682812411463e-07,9.3651083800693e-07,0.00010294277473141297,0.017829617260399458,2.044636161960732e-06,0.0003541293622500068,6.840103046331054e-10
1.4000000000000001,7,839,1.4000000000000001,9.587165609790502e-11,1.3464296344523063e-10,4.6874894153068256e-14,7.768785614814533e-14,4.688281823686709e-14,1.0214181930812138e-13,1.6636682812829572e-07,9.365108384510421e-07,0.00010294277473141259,0.017829617260399392,2.044636161960747e-06,0.00035412936225000946,6.842169536879072e-10
1.4000000000000001,7,841,1.4000000000000001,2.400455390669471e-11,3.504085910321919e-11,2.5424010565714986e-14,4.816980148092398e-14,8.436720583622782e-15,2.2567451379851278e-14,1.6636682812658932e-07,9.365108380069404e-07,0.00010294277473141255,0.017829617260399385,2.0446361619607455e-06,0.00035412936225000913,6.841227997859917e-10
1.4000000000000001,7,843,1.4000000000000001,1.5900020429727417e-11,2.2029045254612356e-11,2.3071623743748333e-14,5.197361638287212e-14,5.162960098928648e-15,1.1155139312268858e-14,1.6636682812778432e-07,9.365108393392126e-07,0.00010294277473141241,0.01782961726039936,2.04463616196075e-06,0.00035412936225000995,6.842389288360993e-10
1.4000000000000001,7,845,1.4000000000000001,1.0360684426348176e-11,1.5658585539313208e-11,2.0213274325141805e-14,3.2095853752522885e-14,9.274020875867667e-15,2.2697989321418532e-14,1.6636682812799412e-07,9.365108384510347e-07,0.0001029427747314127,0.01782961726039941,2.044636161960747e-06,0.0003541293622500094,6.842323400489748e-10
1.4000000000000001,7,847,1.4000000000000001,2.5222229621523258e-11,3.610578502843964e-11,9.313259476374711e-15,2.391056103112632e-14,4.324810376816073e-14,8.533278250677512e-14,1.663668281268067e-07,9.365108375628503e-07,0.00010294277473141276,0.017829617260399423,2.0446361619607447e-06,0.00035412936225000897,6.841566358244734e-10
1.4000000000000001,7,849,1.4000000000000001,2.6124402242728574e-11,3.9612757518625585e-11,4.0486246266231796e-14,7.102825272387037e-14,5.340705763920633e-14,1.156418710790419e-13,1.6636682813021062e-07,9.365108375628658e-07,0.00010294277473141292,0.01782961726039945,2.044636161960746e-06,0.00035412936225000924,6.842083557903752e-10
1.4000000000000001,7,851,1.4000000000000001,6.091739855203084e-11,8.599343459536612e-11,6.009531798786159e-14,8.435092901937224e-14,7.019427747416202e-15,1.7908417804246568e-14,1.6636682812724289e-07,9.365108380069416e-07,0.00010294277473141314,0.01782961726039949,2.0446361619607387e-06,0.00035412936225000794,6.840465593335132e-10
1.4000000000000001,7,853,1.4000000000000001,3.0621255045635484e-11,4.25695034778073e-11,6.33008736029551e-14,9.897161215577377e-14,3.851183176319729e-14,9.080583507348194e-14,1.6636682812441986e-07,9.365108384510275e-07,0.00010294277473141279,0.017829617260399427,2.044636161960744e-06,0.00035412936225000886,6.840090690007482e-10
1.4000000000000001,7,855,1.4000000000000001,1.0032806186138877e-10,1.385918046992174e-10,1.4173207035066918e-13,1.8795512021774208e-13,4.6964583190511995e-14,9.58356657920767e-14,1.663668281312672e-07,9.365108380069639e-07,0.00010294277473141271,0.017829617260399413,2.044636161960755e-06,0.00035412936225001076,6.846017581783444e-10
1.4000000000000001,7,857,1.4000000000000001,1.2938390278081488e-10,1.8062840112520462e-10,8.113663541441164e-14,1.0491304006099433e-13,4.65383228376205e-14,9.823478835935262e-14,1.663668281261184e-07,9.365108380069454e-07,0.00010294277473141333,0.01782961726039952,2.0446361619607366e-06,0.0003541293622500076,6.839265859743579e-10
1.4000000000000001,7,859,1.4000000000000001,4.96088312901617e-11,6.799627527698249e-11,2.596654430454221e-14,3.962346943608974e-14,5.345611847316809e-14,1.2192547318989888e-13,1.6636682812887906e-07,9.365108384510455e-07,0.00010294277473141306,0.017829617260399475,2.0446361619607455e-06,0.00035412936225000913,6.843174789871925e-10
1.4000000000000001,7,861,1.4000000000000001,2.8905677267106403e-11,3.921041269450143e-11,3.309672899189957e-14,5.361423111027719e-14,1.2324934777588162e-14,2.7892185089362087e-14,1.6636682812699066e-07,9.365108380069488e-07,0.00010294277473141317,0.017829617260399493,2.044636161960742e-06,0.00035412936225000854,6.840733073937048e-10
1.4000000000000001,7,863,1.4000000000000001,2.2203913292738778e-11,3.126476855186411e-11,4.279892100756273e-14,6.460196960711428e-14,4.191277396417637e-14,9.278602192130947e-14,1.663668281270133e-07,9.365108384510304e-07,0.00010294277473141253,0.01782961726039938,2.0446361619607413e-06,0.00035412936225000843,6.840132552288864e-10
1.4000000000000001,7,865,1.4000000000000001,2.696921984320753e-11,3.932199010847626e-11,2.6799380779089646e-14,4.402988390550533e-14,6.161352311117572e-14,1.4472624487726904e-13,1.6636682812626022e-07,9.365108388951256e-07,0.00010294277473141271,0.017829617260399413,2.0446361619607493e-06,0.0003541293622500098,6.842418992921709e-10
1.4000000000000001,7,867,1.4000000000000001,2.140491915359324e-11,3.348255006585532e-11,4.7685451089971904e-14,7.735175347467482e-14,1.2820064606018608e-14,2.864288667359105e-14,1.663668281286426e-07,9.365108384510486e-07,0.00010294277473141291,0.017829617260399448,2.044636161960751e-06,0.0003541293622500101,6.842728104996198e-10
1.4000000000000001,7,869,1.4000000000000001,3.556922834836796e-11,4.89137619297253e-11,9.46261481422186e-15,2.8655897099660876e-14,1.5448510440295494e-14,3.581900401283811e-14,1.6636682812786135e-07,9.365108380069541e-07,0.00010294277473141313,0.017829617260399486,2.044636161960745e-06,0.0003541293622500091,6.841949898117606e-10
1.4000000000000001,7,871,1.4000000000000001,1.5818649234642058e-11,2.278788269194365e-11,2.2356975198188082e-14,3.570364490168565e-14,1.928395790256382e-14,3.717425672844499e-14,1.6636682812649742e-07,9.365108384510347e-07,0.00010294277473141284,0.017829617260399437,2.044636161960742e-06,0.0003541293622500086,6.84090189718129e-10
1.4000000000000001,7,873,1.4000000000000001,2.7402028378210885e-11,4.013767096466836e-11,5.1254048433989365e-14,8.922940511468802e-14,3.4200706512546995e-14,7.405881463640185e-14,1.6636682812959213e-07,9.365108388951359e-07,0.00010294277473141288,0.017829617260399444,2.0446361619607425e-06,0.00035412936225000865,6.842924437432653e-10
1.4000000000000001,7,875,1.4000000000000001,4.9365337917786025e-11,7.027578519114286e-11,9.277290093711614e-14,1.276903929814388e-13,2.881539042663945e-14,6.240060551609972e-14,1.6636682812505026e-07,9.365108384510304e-07,0.00010294277473141303,0.01782961726039947,2.044636161960738e-06,0.00035412936225000783,6.838644457947432e-10
1.4000000000000001,7,877,1.4000000000000001,9.223457063695128e-11,1.277997707660461e-10,8.793413313783655e-14,1.116320577643215e-13,1.9394873060957137e-14,3.700815695562021e-14,1.6636682812861905e-07,9.365108384510383e-07,0.00010294277473141249,0.017829617260399375,2.044636161960753e-06,0.00035412936225001044,6.84475355988032e-10
1.4000000000000001,7,879,1.4000000000000001,6.495259172434692e-11,9.198863892834197e-11,6.438102606050483e-14,8.730993358851968e-14,1.6194869711656498e-14,3.6653839685651946e-14,1.6636682812595817e-07,9.365108388951222e-07,0.00010294277473141275,0.01782961726039942,2.044636161960744e-06,0.0003541293622500088,6.840182176188311e-10
1.4000000000000001,7,881,1.4000000000000001,4.8257997757090766e-11,6.647393746561647e-11,4.5305106050637754e-14,6.044470479693587e-14,6.534491836285007e-14,1.3942276153033895e-13,1.6636682813002684e-07,9.365108375628689e-07,0.0001029427747314128,0.01782961726039943,2.0446361619607527e-06,0.0003541293622500104,6.842853654267415e-10
1.4000000000000001,7,883,1.4000000000000001,6.491545847362975e-11,9.101297493430138e-11,1.8575080113133408e-14,2.8787736083835114e-14,7.585777396944583e-15,1.7770290447471915e-14,1.663668281296581e-07,9.365108380069495e-07,0.0001029427747314132,0.0178296172603995,2.0446361619607434e-06,0.0003541293622500088,6.842664331977887e-10
1.4000000000000001,7,885,1.4000000000000001,4.948399677370769e-11,6.779732331096966e-11,9.970095896380281e-14,1.3774918705689032e-13,2.696093341547751e-14,6.236569420614568e-14,1.663668281266386e-07,9.365108375628463e-07,0.0001029427747314131,0.017829617260399482,2.044636161960736e-06,0.0003541293622500076,6.838772626630373e-10
1.4000000000000001,7,887,1.4000000000000001,5.693581330939039e-11,7.876654883887113e-11,1.3501082333455976e-14,3.368659517999362e-14,6.503943866652508e-14,1.4068737494432604e-13,1.6636682812451922e-07,9.365108375628452e-07,0.00010294277473141276,0.017829617260399423,2.044636161960746e-06,0.00035412936225000924,6.841946688265214e-10
1.4000000000000001,7,889,1.4000000000000001,7.642461083037003e-11,1.0753797852203206e-10,1.1154601264021249e-13,1.578624383991034e-13,1.5426656510644264e-14,3.8140064023695075e-14,1.6636682812955367e-07,9.365108384510438e-07,0.0001029427747314125,0.017829617260399378,2.0446361619607544e-06,0.0003541293622500107,6.844376740301883e-10
1.4000000000000001,7,891,1.4000000000000001,7.635513348354171e-11,1.0483258705562548e-10,2.739396589130666e-14,3.47352355212216e-14,4.63536398015846e-14,9.413650414735741e-14,1.6636682812673903e-07,9.365108384510372e-07,0.00010294277473141314,0.01782961726039949,2.0446361619607425e-06,0.00035412936225000865,6.84063540422622e-10
1.4000000000000001,7,893,1.4000000000000001,2.0939667077305088e-11,3.1879832107506445e-11,1.756146010822559e-14,3.1913274106676326e-14,2.2195527357624844e-14,5.1252405097734766e-14,1.663668281281108e-07,9.365108380069503e-07,0.00010294277473141292,0.01782961726039945,2.0446361619607455e-06,0.0003541293622500092,6.841620984791992e-10
1.4000000000000001,7,895,1.4000000000000001,1.9724732851976333e-11,2.8451907496673812e-11,5.4880412279912516e-14,9.473975423612835e-14,3.058567017342344e-14,6.477067146515303e-14,1.6636682812729728e-07,9.365108384510374e-07,0.00010294277473141292,0.01782961726039945,2.0446361619607434e-06,0.00035412936225000875,6.841090419691218e-10
1.4000000000000001,7,897,1.4000000000000001,2.5882229574161017e-11,3.7188030432844243e-11,3.4482775185472326e-14,4.7878367936959876e-14,1.566230927425344e-14,3.044483068426196e-14,1.663668281279839e-07,9.365108384510444e-07,0.00010294277473141309,0.01782961726039948,2.0446361619607506e-06,0.00035412936225001006,6.843214349433025e-10
1.4000000000000001,7,899,1.4000000000000001,8.825061558876604e-12,1.3928858066947214e-11,2.9686978511132653e-14,4.342186332717546e-14,1.4729019226796438e-14,3.0783969123815424e-14,1.6636682812718433e-07,9.365108380069444e-07,0.00010294277473141276,0.017829617260399423,2.0446361619607447e-06,0.000354129362250009,6.840383479066348e-10
1.4000000000000001,7,901,1.4000000000000001,1.1806162944079801e-11,1.7180035172259522e-11,1.471788826265456e-14,3.1552885304542144e-14,1.1994138400835092e-14,3.089195566019498e-14,1.6636682812664147e-07,9.365108384510321e-07,0.00010294277473141261,0.017829617260399395,2.044636161960745e-06,0.0003541293622500091,6.841794891198224e-10
1.4000000000000001,7,903,1.4000000000000001,1.877775013473714e-11,2.6412649845042324e-11,9.791220226610302e-14,1.2965670204145852e-13,1.831808580075559e-14,4.000228967515618e-14,1.6636682813061252e-07,9.365108384510444e-07,0.0001029427747314128,0.01782961726039943,2.0446361619607497e-06,0.0003541293622500099,6.844652476345167e-10
1.4000000000000001,7,905,1.4000000000000001,1.0333863275196615e-10,1.4368062295488926e-10,9.245133351433997e-14,1.3102192941705226e-13,1.8947724318920772e-14,4.3741486127624185e-14,1.6636682812635594e-07,9.365108384510262e-07,0.00010294277473141305,0.017829617260399472,2.044636161960735e-06,0.0003541293622500073,6.839123906942203e-10
1.4000000000000001,7,907,1.4000000000000001,4.881037399938134e-11,6.603695368312401e-11,3.968024837138022e-14,5.583120771257555e-14,1.0121151762992495e-14,2.190305228855216e-14,1.663668281261069e-07,9.365108375628516e-07,0.00010294277473141275,0.01782961726039942,2.044636161960742e-06,0.0003541293622500086,6.840066374565097e-10
1.4000000000000001,7,909,1.4000000000000001,6.705523995909356e-11,9.391820654514049e-11,3.5473488337664315e-14,5.5165073897800454e-14,2.798737983448845e-14,5.708281070049281e-14,1.663668281258976e-07,9.365108375628564e-07,0.00010294277473141255,0.017829617260399385,2.0446361619607552e-06,0.0003541293622500108,6.843306061055812e-10
1.4000000000000001,7,911,1.4000000000000001,3.2828485280845204e-11,5.119016321941672e-11,1.0282811478248927e-13,1.4385931682014963e-13,1.1822431913305025e-14,2.4108319507387677e-14,1.6636682812979042e-07,9.365108384510501e-07,0.00010294277473141264,0.017829617260399402,2.0446361619607552e-06,0.0003541293622500108,6.844022223297991e-10
1.4000000000000001,7,913,1.4000000000000001,9.710928808534403e-11,1.3503598239594794e-10,6.57594478663495e-14,8.555439343083115e-14,3.747052729824122e-14,7.903747101245528e-14,1.6636682812653376e-07,9.365108380069543e-07,0.00010294277473141334,0.017829617260399524,2.044636161960737e-06,0.00035412936225000767,6.838932995829605e-10
1.4000000000000001,7,915,1.4000000000000001,4.696439708363473e-11,6.507328009774938e-11,5.4554734220837507e-14,8.290113387432463e-14,1.131157114817822e-13,2.47197227964957e-13,1.6636682813171668e-07,9.365108384510539e-07,0.00010294277473141309,0.01782961726039948,2.044636161960748e-06,0.0003541293622500096,6.843992813958429e-10
1.4000000000000001,7,917,1.4000000000000001,1.0419463601479127e-10,1.4948042803553108e-10,1.2722095251328588e-13,1.7080867970031832e-13,2.263743763285536e-14,5.483027226693693e-14,1.663668281256855e-07,9.365108384510245e-07,0.00010294277473141318,0.017829617260399496,2.044636161960736e-06,0.0003541293622500076,6.839472626886961e-10
1.4000000000000001,7,919,1.4000000000000001,8.753949873988774e-11,1.2252909797894063e-10,5.923628702654867e-14,7.953143352223968e-14,2.3951123250288092e-14,5.654851586989196e-14,1.663668281270771e-07,9.365108380069404e-07,0.00010294277473141271,0.017829617260399413,2.0446361619607497e-06,0.00035412936225000984,6.843528915037522e-10
1.4000000000000001,7,921,1.4000000000000001,1.0376779604334494e-11,1.687494588509253e-11,2.216574508351024e-14,3.836774647991703e-14,2.878148531382475e-14,6.873104516080808e-14,1.663668281264884e-07,9.365108375628533e-07,0.00010294277473141276,0.017829617260399423,2.044636161960745e-06,0.0003541293622500091,6.840593069591809e-10
1.4000000000000001,7,923,1.4000000000000001,2.1562332021772447e-11,3.129629888576346e-11,4.3281407134426277e-14,7.393738399308347e-14,1.7505788417558047e-14,2.955101441326491e-14,1.6636682812850624e-07,9.365108380069522e-07,0.00010294277473141279,0.017829617260399427,2.044636161960749e-06,0.00035412936225000973,6.842532464986068e-10
1.4000000000000001,7,925,1.4000000000000001,2.4984279382812003e-11,3.4161562467716067e-11,1.8855784960591412e-14,3.327373099271114e-14,1.7218217162565326e-14,3.0368719691753476e-14,1.6636682812833513e-07,9.365108375628588e-07,0.00010294277473141294,0.017829617260399454,2.0446361619607455e-06,0.00035412936225000913,6.841195931534709e-10
1.4000000000000001,7,927,1.4000000000000001,2.8450436236361906e-11,4.314060220167448e-11,3.261138484169758e-14,6.687185527542994e-14,7.720038779383279e-14,1.5805586006667482e-13,1.6636682812511133e-07,9.365108384510306e-07,0.000102942774731413,0.017829617260399465,2.044636161960745e-06,0.0003541293622500091,6.841641864940184e-10
