Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.2,1,349,0.2,3.931547848558321e-12,6.298961352513288e-12,8.571056437333595e-14,3.363342590545493e-13,8.670256334377753e-16,4.5038029295590976e-15,1.0225701355132902e-09,9.376648201562636e-09,3.258056279101461e-05,0.017845049693055778,6.462579072459216e-07,0.00035396885386259356,2.971867321359049e-09
0.2,1,351,0.2,2.1159095293241374e-11,3.40421024702664e-11,3.1143541005263753e-14,1.2630391524326434e-13,1.62893261001044e-15,7.441164112838294e-15,1.0225701354571515e-09,9.376644648848957e-09,3.258056279101467e-05,0.017845049693055812,6.462579072459216e-07,0.00035396885386259356,2.9718643469487353e-09
0.2,1,353,0.2,8.932202198145905e-12,1.4432899320127035e-11,3.103987029035648e-13,1.4387406196969543e-12,1.2554007686573945e-15,5.116207750423957e-15,1.0225701356279753e-09,9.376648201563266e-09,3.258056279101539e-05,0.017845049693056208,6.462579072459218e-07,0.0003539688538625936,2.971886567548811e-09
0.2,1,355,0.2,5.806105859225162e-11,9.255884947378945e-11,4.4898339443000316e-13,2.2622259968074765e-12,1.5470006929814863e-15,9.379487204280723e-15,1.0225701353341731e-09,9.376644648848573e-09,3.2580562791014336e-05,0.01784504969305563,6.462579072459216e-07,0.00035396885386259356,2.971828129115473e-09
0.2,1,357,0.2,6.698728776433781e-11,1.078301892221134e-10,3.2873203637785227e-13,1.74946862552261e-12,1.9575074960840927e-15,1.09631813176303e-14,1.0225701356426565e-09,9.376648201563205e-09,3.2580562791015264e-05,0.01784504969305614,6.462579072459218e-07,0.00035396885386259366,2.971897940298472e-09
0.2,1,359,0.2,3.450988924167197e-11,5.900346877751872e-11,9.199884339936462e-14,5.428348742730904e-13,6.318917378460117e-16,4.219687750259271e-15,1.0225701356016957e-09,9.37665175427642e-09,3.2580562791014715e-05,0.017845049693055837,6.462579072459218e-07,0.00035396885386259366,2.9718459755861917e-09
0.2,1,361,0.2,1.506165212491673e-12,6.302514066192089e-12,3.369274908140853e-14,1.8712115190666623e-13,1.5243029394667164e-16,1.046092466122639e-15,1.0225701356020946e-09,9.37665175427647e-09,3.258056279101477e-05,0.017845049693055868,6.462579072459218e-07,0.0003539688538625936,2.9718657466714317e-09
0.2,1,363,0.2,8.03105425632938e-12,1.2846612662542611e-11,4.511377451189935e-14,2.6293377197728063e-13,1.550630751451148e-15,6.121730726504904e-15,1.0225701356456664e-09,9.37665175427664e-09,3.258056279101497e-05,0.01784504969305598,6.462579072459218e-07,0.0003539688538625936,2.9718702957699833e-09
0.2,1,365,0.2,8.802072778282393e-12,1.3868017845197755e-11,1.6992752804909977e-13,7.747196981156002e-13,1.5267446147579865e-15,8.23836441773973e-15,1.0225701354757482e-09,9.376644648848916e-09,3.258056279101468e-05,0.017845049693055816,6.462579072459218e-07,0.0003539688538625936,2.971852974197296e-09
0.2,1,367,0.2,3.357187126999257e-11,5.39195355031552e-11,6.622048484423683e-14,2.916659969098845e-13,1.13910349765718e-15,6.837764946268643e-15,1.0225701354657544e-09,9.37664820156255e-09,3.258056279101456e-05,0.017845049693055753,6.462579072459218e-07,0.00035396885386259366,2.9718627722602506e-09
0.2,1,369,0.2,1.6499021956781427e-11,2.6298963007320708e-11,1.9030775062157096e-13,9.19830184242798e-13,1.7733458288885207e-15,9.2615260079143e-15,1.022570135635923e-09,9.376648201563099e-09,3.258056279101508e-05,0.017845049693056038,6.462579072459218e-07,0.00035396885386259366,2.9718818434854506e-09
0.2,1,371,0.2,2.940901553768641e-11,4.807709785836778e-11,1.8713303111819355e-13,9.093932204495836e-13,1.5282567479943057e-15,8.07619487779021e-15,1.0225701357068426e-09,9.376651754277115e-09,3.258056279101553e-05,0.01784504969305628,6.462579072459218e-07,0.0003539688538625936,2.971876069626344e-09
0.2,1,373,0.2,3.529657741975452e-11,5.630695909530914e-11,5.139752922759619e-13,2.5233339723262915e-12,5.100217223109823e-16,3.410330828498842e-15,1.022570135320122e-09,9.376648201562358e-09,3.258056279101446e-05,0.017845049693055694,6.462579072459218e-07,0.0003539688538625936,2.971827604220532e-09
0.2,1,375,0.2,7.752227675663083e-11,1.2568968088544352e-10,1.337651618587587e-13,7.51989616409876e-13,9.724227983702657e-16,6.56180838831677e-15,1.0225701354844662e-09,9.376644648848821e-09,3.258056279101444e-05,0.017845049693055684,6.462579072459218e-07,0.00035396885386259366,2.971869245980001e-09
0.2,1,377,0.2,3.873862567192488e-12,1.0118128557223827e-11,6.821506320327361e-14,3.1361285096620506e-13,5.015988469801162e-16,2.4516115049513787e-15,1.0225701354771225e-09,9.37664820156252e-09,3.2580562791014464e-05,0.017845049693055698,6.462579072459216e-07,0.00035396885386259356,2.971864871843243e-09
0.2,1,379,0.2,1.3275635468645272e-11,2.1248780512905796e-11,5.437432275366222e-14,3.5250795338281904e-13,3.6465431294178354e-16,2.0761929502011167e-15,1.0225701354731833e-09,9.376644648848904e-09,3.258056279101453e-05,0.017845049693055736,6.462579072459218e-07,0.0003539688538625936,2.9718662715682117e-09
0.2,1,381,0.2,9.810235987369422e-12,1.56070711909706e-11,3.290661017081728e-14,1.8764807416249418e-13,6.922538165294683e-16,3.419383916639096e-15,1.0225701354993336e-09,9.37664820156252e-09,3.2580562791014464e-05,0.017845049693055698,6.462579072459218e-07,0.0003539688538625936,2.971862072397351e-09
0.2,1,383,0.2,1.3560156836874303e-12,4.1460168631601846e-12,5.3470981853629325e-14,2.9810008628228246e-13,4.237704229426522e-16,1.9327801078355966e-15,1.0225701354804987e-09,9.376648201562505e-09,3.258056279101445e-05,0.01784504969305569,6.462579072459218e-07,0.00035396885386259366,2.9718636470860665e-09
0.2,1,385,0.2,5.9751227864642964e-12,1.043076736095827e-11,1.4510949274021027e-14,8.62764720777065e-14,7.417325378044161e-16,3.812271678893531e-15,1.0225701354656915e-09,9.376644648848826e-09,3.2580562791014444e-05,0.017845049693055687,6.462579072459216e-07,0.00035396885386259356,2.9718641719835273e-09
0.2,1,387,0.2,2.323386456027972e-12,3.8120617773529375e-12,1.117349762922042e-13,4.3046642639321675e-13,5.503440693867245e-16,3.99371291245898e-15,1.0225701355210653e-09,9.376648201562659e-09,3.258056279101462e-05,0.017845049693055785,6.462579072459218e-07,0.0003539688538625936,2.9718695959080544e-09
0.2,1,389,0.2,2.807598550813683e-11,4.481393034438952e-11,1.9977322141617569e-13,9.101695092050832e-13,9.83729215668745e-16,5.2483245614048935e-15,1.0225701355619884e-09,9.376648201562927e-09,3.2580562791015007e-05,0.017845049693055996,6.462579072459216e-07,0.00035396885386259356,2.971873795077417e-09
0.2,1,391,0.2,4.2906617875172206e-11,6.894396165080252e-11,1.188367007945447e-13,5.708654035596616e-13,8.05349315331735e-16,4.414410460437668e-15,1.0225701355119652e-09,9.376648201562771e-09,3.258056279101487e-05,0.017845049693055923,6.462579072459218e-07,0.0003539688538625936,2.9718585730895115e-09
0.2,1,393,0.2,2.170692852378361e-11,3.487699018478452e-11,2.575085738327247e-13,1.2351343905980805e-12,8.785653431831943e-16,4.970280914270986e-15,1.0225701356925334e-09,9.376648201563403e-09,3.258056279101548e-05,0.017845049693056256,6.462579072459218e-07,0.0003539688538625936,2.9718848178979035e-09
0.2,1,395,0.2,4.3253071388579726e-11,6.934186558282818e-11,5.601321896158121e-13,2.5990477131587753e-12,1.1505393820887756e-15,5.796171919161819e-15,1.022570135322398e-09,9.376648201562242e-09,3.258056279101432e-05,0.01784504969305562,6.462579072459218e-07,0.0003539688538625936,2.971824804774629e-09
0.2,1,397,0.2,9.981128095783086e-11,1.6058976370914024e-10,1.1654669438075647e-13,5.611205944333619e-13,1.983407683912947e-15,1.236635576926104e-14,1.0225701354381046e-09,9.37664464884887e-09,3.2580562791014505e-05,0.01784504969305572,6.462579072459218e-07,0.0003539688538625936,2.971874844869682e-09
0.2,1,399,0.2,1.2368608276294704e-11,2.1866952693017083e-11,3.4362406602246847e-14,1.3587850462848383e-13,6.631452637418479e-16,3.1201237882423627e-15,1.0225701354712402e-09,9.376648201562555e-09,3.2580562791014505e-05,0.017845049693055722,6.462579072459218e-07,0.00035396885386259366,2.9718645219138953e-09
0.2,1,401,0.2,1.1918846246712344e-11,1.8831158854482055e-11,3.573090398164279e-14,1.346540066948787e-13,7.466788935327283e-16,4.0519616741757636e-15,1.0225701354589264e-09,9.376644648848844e-09,3.2580562791014464e-05,0.017845049693055698,6.462579072459218e-07,0.0003539688538625936,2.9718629472247224e-09
0.2,1,403,0.2,1.2569362217998815e-11,1.9968027231698215e-11,2.944602522797347e-14,1.0178012946338022e-13,7.3973745950605e-16,4.030914599502389e-15,1.0225701354725315e-09,9.376648201562548e-09,3.2580562791014505e-05,0.01784504969305572,6.462579072459218e-07,0.0003539688538625936,2.971865046808731e-09
0.2,1,405,0.2,1.0560973210285317e-11,1.681144112808397e-11,1.1833134998330986e-13,4.649210703921991e-13,1.0814915429513105e-15,6.167755108726913e-15,1.0225701354991632e-09,9.37664464884886e-09,3.2580562791014485e-05,0.01784504969305571,6.462579072459216e-07,0.00035396885386259356,2.9718638220536882e-09
0.2,1,407,0.2,3.1191710066555155e-11,4.9883652764037834e-11,2.5071795613743376e-13,1.170840334407952e-12,5.586374446352155e-16,3.4001935381861026e-15,1.0225701355754594e-09,9.37664820156301e-09,3.258056279101509e-05,0.01784504969305604,6.462579072459216e-07,0.00035396885386259356,2.9718811436214633e-09
0.2,1,409,0.2,5.016541741679168e-11,8.01776423031697e-11,4.0661849821531e-13,1.9440239348855748e-12,5.565743898621028e-16,4.217681976240173e-15,1.022570135405009e-09,9.376648201562363e-09,3.258056279101441e-05,0.01784504969305567,6.462579072459216e-07,0.00035396885386259356,2.971841076554394e-09
0.2,1,411,0.2,7.029056586665453e-11,1.128039883724341e-10,1.251196846485202e-13,7.018734551889061e-13,5.055952534598392e-16,2.496551685000903e-15,1.022570135490802e-09,9.376644648848886e-09,3.2580562791014525e-05,0.017845049693055733,6.462579072459218e-07,0.0003539688538625936,2.9718713455632613e-09
0.2,1,413,0.2,5.504962034113581e-12,1.5148771126405336e-11,9.426216194861423e-14,4.546371959457396e-13,7.579751138244014e-16,3.789828693923081e-15,1.0225701354845525e-09,9.376648201562503e-09,3.25805627910144e-05,0.01784504969305566,6.462579072459218e-07,0.00035396885386259366,2.971860322743109e-09
0.2,1,415,0.2,1.53412726860849e-11,2.5913493573170854e-11,5.115561398350317e-14,2.910050672655373e-13,4.810931356006754e-16,3.2950530325093208e-15,1.0225701354677065e-09,9.376644648848836e-09,3.2580562791014464e-05,0.0178450496930557,6.462579072459216e-07,0.00035396885386259356,2.971866271568259e-09
0.2,1,417,0.2,2.902443628208025e-12,6.370015626089298e-12,1.239189116839643e-13,5.982549525218595e-13,5.930525813524074e-16,4.2763102087173266e-15,1.0225701355310524e-09,9.376648201562665e-09,3.2580562791014634e-05,0.01784504969305579,6.462579072459216e-07,0.00035396885386259356,2.9718694209433617e-09
0.2,1,419,0.2,2.681013614167989e-11,4.2938097521982854e-11,3.243284004324584e-13,1.4222885022507903e-12,8.20527651144916e-16,4.583695077144123e-15,1.022570135640794e-09,9.37664820156337e-09,3.2580562791015515e-05,0.017845049693056277,6.462579072459218e-07,0.0003539688538625936,2.971889366994903e-09
0.2,1,421,0.2,6.840522131865189e-11,1.0931344718301261e-10,5.299034463734233e-13,2.48620134896127e-12,1.2439737136146688e-15,8.09178028401969e-15,1.0225701353380317e-09,9.376648201562242e-09,3.258056279101432e-05,0.01784504969305562,6.462579072459218e-07,0.0003539688538625936,2.9718241049146686e-09
0.2,1,423,0.2,9.114917553016383e-11,1.4639844891917164e-10,9.842282978143245e-14,5.804627611905033e-13,1.0876244595782366e-15,7.554964683367804e-15,1.022570135463393e-09,9.376644648848815e-09,3.2580562791014444e-05,0.017845049693055687,6.462579072459218e-07,0.0003539688538625936,2.9718729202512517e-09
0.2,1,425,0.2,3.677175927233085e-12,6.10000938650046e-12,2.3998254032033844e-13,1.0535496086649943e-12,5.428805292986481e-16,3.188936744877302e-15,1.0225701355864593e-09,9.376648201562942e-09,3.258056279101495e-05,0.01784504969305597,6.462579072459216e-07,0.00035396885386259356,2.9718800938294567e-09
0.2,1,427,0.2,5.4501015866340044e-11,8.72564243081797e-11,1.18453080514253e-13,5.253991686160475e-13,1.136601650103741e-15,7.193627204332698e-15,1.0225701356730682e-09,9.376651754276864e-09,3.258056279101524e-05,0.01784504969305612,6.462579072459216e-07,0.00035396885386259356,2.971871170598125e-09
0.2,1,429,0.2,2.259133355755148e-11,3.647393498340534e-11,4.53836128140346e-13,2.068396669219208e-12,9.114359648603178e-16,6.221070750558888e-15,1.0225701353978766e-09,9.376648201562302e-09,3.258056279101428e-05,0.017845049693055597,6.462579072459218e-07,0.0003539688538625936,2.971832853180678e-09
0.2,1,431,0.2,8.08702001004197e-11,1.3018564004596556e-10,1.8307610499031781e-13,9.073072154697215e-13,7.436577390614545e-16,4.64141529030182e-15,1.0225701354827668e-09,9.37664464884885e-09,3.258056279101447e-05,0.017845049693055705,6.462579072459216e-07,0.00035396885386259356,2.9718737950785748e-09
0.2,1,433,0.2,2.436532753382266e-11,4.0468961515216506e-11,3.52255774278678e-14,1.5245270323926974e-13,1.2394075206878556e-15,5.472022574642965e-15,1.0225701354616321e-09,9.376644648848952e-09,3.258056279101466e-05,0.01784504969305581,6.462579072459218e-07,0.0003539688538625936,2.971868021221018e-09
0.2,1,435,0.2,9.201176394690312e-12,1.4795276115364686e-11,1.689797773419326e-13,7.344411537268947e-13,4.195206022856972e-16,2.7647968550009727e-15,1.0225701355616656e-09,9.376648201562977e-09,3.2580562791015054e-05,0.017845049693056024,6.462579072459216e-07,0.00035396885386259356,2.9718764195575966e-09
0.2,1,437,0.2,3.540939478690514e-11,5.660716340116778e-11,1.1059884750337795e-13,5.01207582381813e-13,1.2110159432560528e-15,6.886364308650306e-15,1.0225701356075813e-09,9.376651754276501e-09,3.258056279101482e-05,0.017845049693055892,6.462579072459216e-07,0.00035396885386259356,2.9718568234371352e-09
0.2,1,439,0.2,2.3170541038832784e-11,3.724842656538385e-11,1.9886465010027617e-13,9.555758961887761e-13,3.7266744616105876e-16,2.7976752858815956e-15,1.0225701355576248e-09,9.376651754276182e-09,3.2580562791014336e-05,0.01784504969305563,6.462579072459218e-07,0.00035396885386259366,2.971851224545725e-09
0.2,1,441,0.2,3.997996488768825e-11,6.38387120943662e-11,3.199068111052385e-14,1.604879423799943e-13,1.273235122838952e-15,6.5490961178443774e-15,1.0225701354589696e-09,9.376644648848854e-09,3.2580562791014485e-05,0.01784504969305571,6.462579072459216e-07,0.00035396885386259356,2.971868546116423e-09
0.2,1,443,0.2,7.877729432374053e-12,1.2665424264923786e-11,6.801927857068722e-14,2.719768854575477e-13,1.2608859656509607e-15,6.3379748498071375e-15,1.022570135475092e-09,9.376644648848879e-09,3.2580562791014505e-05,0.017845049693055722,6.462579072459218e-07,0.0003539688538625936,2.971865046810089e-09
