Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
1.0,9,361,1.0,0.0007085916931122983,0.000983051753763009,5.623929528580962e-07,1.2122072187599475e-06,9.065386439031437e-08,1.3548807989882845e-07,1.4522865779449836e-07,9.361762305177527e-07,0.0001029092545233548,0.017823811583587992,2.043762318117057e-06,0.0003539782174818858,0.0008802985081103459
1.0,9,363,1.0,0.0006807448960378929,0.0009444194804778538,5.402842077299754e-07,1.1645618212905579e-06,8.709353109302497e-08,1.301672546129512e-07,1.452594585505722e-07,9.361766381488963e-07,0.00010290927536233542,0.017823815192884996,2.0437622354824417e-06,0.00035397820316963445,0.0008460089101514688
1.0,9,365,1.0,0.0006539834784618863,0.000907292066285037,5.190513949155646e-07,1.118787178408867e-06,8.366761045556281e-08,1.2504668212790643e-07,1.4522986820561866e-07,9.36176245690767e-07,0.00010290925534257152,0.01782381172547576,2.043762314865988e-06,0.00035397821691880314,0.0008124690830238761
1.0,9,367,1.0,0.0006282823657295017,0.000871636496555861,4.986467063489463e-07,1.0748135316485108e-06,8.038149712188829e-08,1.2013564625913686e-07,1.4525829527588305e-07,9.361766230457493e-07,0.00010290927457557907,0.017823815056619344,2.0437622386069506e-06,0.000353978203710797,0.000780799437281919
1.0,9,369,1.0,0.0006035836530924549,0.0008373707988543755,4.790499887743755e-07,1.0325666545294918e-06,7.7219806846918e-08,1.1541002760138475e-07,1.45230985351426e-07,9.361762598653869e-07,0.00010290925609863993,0.017823811856426286,2.0437623118713686e-06,0.00035397821640013736,0.000749865257775785
1.0,9,371,1.0,0.0005798629595220069,0.0008044626670072885,4.602180421361253e-07,9.919818047552167e-07,7.418669981493312e-08,1.1087708744745412e-07,1.4525722166523855e-07,9.361766084569479e-07,0.00010290927384943,0.017823814930850827,2.043762241482742e-06,0.0003539782042088817,0.0007206169455897666
1.0,9,373,1.0,0.0005570678706057403,0.0007728379891839277,4.421313629109948e-07,9.529907245625288e-07,7.126880125235968e-08,1.065158731603671e-07,1.4523201641876252e-07,9.361762744508978e-07,0.00010290925679646488,0.017823811977289085,2.043762309100146e-06,0.00035397821592016377,0.0006920844730440636
1.0,9,375,1.0,0.0005351749856848207,0.0007424655841892225,4.247509318411993e-07,9.155335799568981e-07,6.846934619216232e-08,1.023321048330343e-07,1.4525623080727208e-07,9.361765947527328e-07,0.00010290927317925628,0.017823814814777204,2.0437622441412415e-06,0.00035397820466933185,0.0006650740033117512
1.0,9,377,1.0,0.0005141369862923495,0.0007132786167047822,4.080579435245601e-07,8.795475159289329e-07,6.577649844206774e-08,9.830727671646632e-08,1.452329680355791e-07,9.361762864096169e-07,0.0001029092574404782,0.017823812088831742,2.0437623065477153e-06,0.0003539782154780848,0.000638755539183118
1.0,9,379,1.0,0.0004939310712928379,0.0006852465539256558,3.920171011058333e-07,8.44976981949179e-07,6.319264806706396e-08,9.444571349705123e-08,1.452553163217771e-07,9.361765818649603e-07,0.0001029092725607246,0.017823814707647944,2.0437622465909587e-06,0.0003539782050936209,0.0006138126324777747
1.0,9,381,1.0,0.00047451454319096697,0.0006583091468777003,3.766104305528113e-07,8.117642221966773e-07,6.070741222563258e-08,9.07311997996093e-08,1.4523384632651245e-07,9.361762980276129e-07,0.0001029092580348655,0.017823812191779212,2.043762304191295e-06,0.0003539782150699546,0.00058953531530784
1.0,9,383,1.0,0.00045586563431809746,0.0006324371337532719,3.6180592753077253e-07,7.798578076263774e-07,5.832258368793563e-08,8.71670608201076e-08,1.4525447232082297e-07,9.361765715070514e-07,0.00010290927198984337,0.01782381460877171,2.043762248858851e-06,0.0003539782054864181,0.0005665028095684793
1.0,9,385,1.0,0.0004379456513771924,0.0006075759663356495,3.4758647394020373e-07,7.492047319340722e-07,5.6028983233279686e-08,8.373898663052064e-08,1.452346569389797e-07,9.36176309365357e-07,0.00010290925858342247,0.0178238122867889,2.043762302015415e-06,0.00035397821469309383,0.0005441074217761325
1.0,9,387,1.0,0.00042073379197888044,0.0005836975850561643,3.339230188489523e-07,7.197572754451959e-07,5.3827816918332764e-08,8.044932319777498e-08,1.4525369337304415e-07,9.361765614005651e-07,0.00010290927146293872,0.01782381451751219,2.043762250944311e-06,0.0003539782058476182,0.0005228397024166685
1.0,9,389,1.0,0.0004041948895120419,0.000560752465569192,3.2079923991392675e-07,6.914664005455012e-07,5.1711073785183944e-08,7.728559375125028e-08,1.4523540509004233e-07,9.361763182582748e-07,0.00010290925908970626,0.017823812374476902,2.043762300007918e-06,0.00035397821434539686,0.0005021795600489569
1.0,9,391,1.0,0.00038830932674955866,0.0005387140684312008,3.081888696444826e-07,6.642882371425338e-07,4.967949013303685e-08,7.424936418815226e-08,1.4525297446077533e-07,9.361765519359536e-07,0.00010290927097666855,0.017823814433290536,2.0437622528778862e-06,0.00035397820618251195,0.0004825423412979883
1.0,9,393,1.0,0.0003730452150638129,0.0005175375321536668,2.9607645226991047e-07,6.381777707632416e-07,4.772592872602091e-08,7.132953590695094e-08,1.4523609558870848e-07,9.361763291987495e-07,0.00010290925955698735,0.017823812455409663,2.043762298154207e-06,0.00035397821402433565,0.00046348233729813916
1.0,9,395,1.0,0.0003583837838005954,0.0004971973912584193,2.844379660215152e-07,6.130940862648232e-07,4.5850833544464766e-08,6.852717232834656e-08,1.452523109582409e-07,9.361765430637818e-07,0.00010290927052785371,0.017823814355556116,2.0437622546528353e-06,0.0003539782064899317,0.0004453510281243656
1.0,9,397,1.0,0.000344296028808022,0.0004776528756352816,2.7325886791913977e-07,5.889957433741905e-07,4.404790449824785e-08,6.583249221746214e-08,1.452367328812707e-07,9.36176336017131e-07,0.00010290925998823178,0.0178238125301009,2.0437622964483064e-06,0.000353978213728875,0.00042776670963287796
1.0,9,399,1.0,0.00033076439865176247,0.00045888012294192926,2.625174031914751e-07,5.658451114947879e-07,4.231727021893114e-08,6.324602435330397e-08,1.452516985934222e-07,9.361765347383985e-07,0.00010290927011362037,0.017823814283811187,2.04376225629657e-06,0.0003539782067746254,0.0004110265566902554
1.0,9,401,1.0,0.00031776250284370225,0.0004408420702293192,2.5219978332692513e-07,5.436039927581363e-07,4.0653331087173286e-08,6.075908401260272e-08,1.452373210642651e-07,9.361763436422569e-07,0.00010290926038624788,0.017823812599037012,2.0437622948682423e-06,0.0003539782134552091,0.0003948031606302633
1.0,9,403,1.0,0.00030527360401224967,0.0004235159185391746,2.4228618651429465e-07,5.222375069752205e-07,3.905598798510062e-08,5.837181191967753e-08,1.4525113342584165e-07,9.361765286940256e-07,0.00010290926973129752,0.017823814217593135,2.0437622578110044e-06,0.00035397820703692424,0.0003793476723924619
1.0,9,405,1.0,0.0002932737215359915,0.00040686800689304636,2.327636907763683e-07,5.017105112921361e-07,3.7520334609103684e-08,5.6076612938121655e-08,1.452378639204545e-07,9.361763516705436e-07,0.00010290926075359137,0.01782381266266065,2.043762293412012e-06,0.0003539782132029911,0.00036437953739208636
1.0,9,407,1.0,0.00028174730691585677,0.00039087712288443655,2.2361416599355765e-07,4.819907352161812e-07,3.6046098410346516e-08,5.3873326455173946e-08,1.4525061181925485e-07,9.36176520895019e-07,0.00010290926937846619,0.017823814156482994,2.043762259209299e-06,0.0003539782072791078,0.0003501106540389545
1.0,9,409,1.0,0.0002706723142398051,0.00037551235402533134,2.1482544519954843e-07,4.630456440666772e-07,3.4628837382838527e-08,5.175508300826184e-08,1.4523836494443527e-07,9.361763583630157e-07,0.00010290926109261956,0.017823812721380096,2.0437622920693697e-06,0.0003539782129704465,0.00033630013706210894
1.0,9,411,1.0,0.00026003404593324166,0.0003607536154868196,2.0638108501789541e-07,4.4484549195904916e-07,3.326814767006858e-08,4.972148883036222e-08,1.4525013041273105e-07,9.361765148581426e-07,0.00010290926905280781,0.01782381410007919,2.043762260501644e-06,0.00035397820750294085,0.0003231271087174135
1.0,9,413,1.0,0.00024981265890868334,0.0003465730914669063,1.982696552706492e-07,4.273604697156014e-07,3.1960133635755675e-08,4.776653081655768e-08,1.4523882735941241e-07,9.361763641982856e-07,0.00010290926140551496,0.017823812775573364,2.0437622908290263e-06,0.00035397821275562,0.0003103845747548616
1.0,9,415,1.0,0.00023999423703931875,0.00033295173768721487,1.9047613819620188e-07,4.105630445590605e-07,3.070428484852931e-08,4.5889620947496025e-08,1.4524968611055115e-07,9.361765092180397e-07,0.00010290926875222646,0.017823814048018707,2.0437622616978095e-06,0.00035397820771011584,0.0002982233964402333
1.0,9,417,1.0,0.00023056060711187807,0.00031986410417628175,1.8298983837976997e-07,3.944256188447709e-07,2.949710059230717e-08,4.4085364669720984e-08,1.4523925413770563e-07,9.361763696522465e-07,0.00010290926169431154,0.01782381282559273,2.043762289684675e-06,0.0003539782125574193,0.0002864659564162023
1.0,9,419,1.0,0.0002214988682999169,0.00030729251330996465,1.7579696530533182e-07,3.789226661037731e-07,2.833800523493661e-08,4.2353056953041424e-08,1.4524927605146408e-07,9.361765017236927e-07,0.00010290926847484422,0.017823813999976294,2.0437622627957827e-06,0.000353978207900284,0.00027523920617372657
1.0,9,421,1.0,0.00021279228833155937,0.00029521354731620875,1.688874841324008e-07,3.640287638672496e-07,2.7223883585077032e-08,4.068789683113797e-08,1.4523964803112474e-07,9.361763756425253e-07,0.00010290926196082777,0.017823812871753157,2.0437622886249212e-06,0.0003539782123738707,0.0002643902800759661
1.0,9,423,1.0,0.0002044287033715537,0.000283610524158151,1.622488869445108e-07,3.4972037131226347e-07,2.6154087118916555e-08,3.908904095962758e-08,1.45248897591723e-07,9.361764967877113e-07,0.00010290926821880687,0.0178238139556308,2.043762263812908e-06,0.00035397820807644926,0.0002540262593367848
1.0,9,425,1.0,0.00019639307547045652,0.00027246240126099774,1.558718847183759e-07,3.3597427044358e-07,2.512583427908763e-08,3.7552221281953206e-08,1.4524001157151032e-07,9.36176379531698e-07,0.00010290926220680882,0.017823812914356908,2.0437622876461162e-06,0.00035397821220434244,0.00024401569873995046
1.0,9,427,1.0,0.000188674086261589,0.0002617536343332283,1.4974496080356098e-07,3.2276866527604364e-07,2.4138479828331483e-08,3.607657863828498e-08,1.4524854830184263e-07,9.361764926077691e-07,0.00010290926798252478,0.01782381391470691,2.04376226475023e-06,0.0003539782082387927,0.00023444842448848015
1.0,9,429,1.0,0.00018125781119613082,0.0002514647626319366,1.438594170846339e-07,3.1008198801436154e-07,2.3189524112107042e-08,3.465827523861957e-08,1.452403470948705e-07,9.361763844533709e-07,0.00010290926243383454,0.017823812953677604,2.0437622867493802e-06,0.0003539782120490285,0.00022521134164518025
1.0,9,431,1.0,0.0001741337530017679,0.00024158135676888293,1.3820472328965132e-07,2.978941508035432e-07,2.2278229712624597e-08,3.3296309374935976e-08,1.452482259337745e-07,9.361764891598336e-07,0.00010290926776442745,0.017823813876932604,2.0437622656093932e-06,0.00035397820838759913,0.00021637963488780544
1.0,9,433,1.0,0.00016728903135540454,0.00023208542937702692,1.327727106813841e-07,2.8618516806355743e-07,2.1402391301837882e-08,3.198729495003188e-08,1.452406567624896e-07,9.36176388210242e-07,0.00010290926264337001,0.017823812989969,2.0437622859201888e-06,0.00035397821190541316,0.00020785592196118907
1.0,9,435,1.0,0.0001607138801394175,0.00022296354003437102,1.2755380392309363e-07,2.749365642660054e-07,2.056130203591502e-08,3.073025016110632e-08,1.4524792840920718e-07,9.361764846453187e-07,0.0001029092675631567,0.01782381384207265,2.043762266407557e-06,0.0003539782085258405,0.0001997032837879145
1.0,9,437,1.0,0.00015439664936590152,0.00021419941557065947,1.2254041506938045e-07,2.6412997928756954e-07,1.975295648293163e-08,2.9522102107664046e-08,1.452409425660669e-07,9.361763921558773e-07,0.00010290926283676335,0.017823813023464596,2.043762285153717e-06,0.0003539782117726609,0.00019183774012402466
1.0,9,439,1.0,0.00014832817745531957,0.00020578045293451197,1.177236619317555e-07,2.537481421796897e-07,1.8976691038187543e-08,2.836193535563536e-08,1.452476538125331e-07,9.361764812641933e-07,0.00010290926737739449,0.01782381380989876,2.043762267145583e-06,0.000353978208653666,0.00018431215623167967
1.0,9,441,1.0,0.0001424977849316481,0.00019769174142469925,1.1309655753977821e-07,2.4377424107189377e-07,1.8230677606743417e-08,2.7246956798264183e-08,1.4524120634826737e-07,9.361763958659136e-07,0.00010290926301522826,0.017823813054374592,2.043762284444035e-06,0.00035397821164974435,0.0001770540023103444
1.0,9,443,1.0,0.00013689697394374197,0.0001899215750150729,1.0865107317281514e-07,2.3419251540899438e-07,1.7514227456967324e-08,2.6176188394334788e-08,1.452474003791183e-07,9.361764776653062e-07,0.00010290926720593738,0.017823813780202508,2.04376226782857e-06,0.0003539782087719588,0.00017010737425006867
1.0,9,445,1.0,0.00013151600005207323,0.0001824563584239547,1.0438062017216307e-07,2.2498742818788386e-07,1.682570989518324e-08,2.5147139564815103e-08,1.452414497989274e-07,9.361764002466136e-07,0.00010290926317996071,0.017823813082906138,2.043762283790607e-06,0.0003539782115365712,0.00016340955851802127
1.0,9,447,1.0,0.00012634682818688973,0.00017528501885599734,1.002777310316552e-07,2.1614418486883696e-07,1.61644727982857e-08,2.4158884965593897e-08,1.4524716647921484e-07,9.361764751635196e-07,0.00010290926704769166,0.01782381375279446,2.0437622684509173e-06,0.00035397820887974886,0.0001569973170642618
1.0,9,449,1.0,0.00012138050978471238,0.00016839506886745514,9.633634048322392e-08,2.0764839597526424e-07,1.5529022436648234e-08,2.320915185703037e-08,1.4524167449000023e-07,9.361764017620748e-07,0.00010290926333199931,0.01782381310923912,2.0437622831896997e-06,0.0003539782114324945,0.0001508165376268382
1.0,9,451,1.0,0.00011660969298810395,0.00016177637591829885,9.254965919371531e-08,1.9948664550361456e-07,1.4918718999061262e-08,2.2297027524559136e-08,1.4524695060487574e-07,9.361764715222622e-07,0.00010290926690165091,0.017823813727500304,2.043762269036525e-06,0.00035397820898117564,0.00014489769773010102
1.0,9,453,1.0,0.0001120261155344755,0.00015541742162084038,8.891203203765337e-08,1.916456762252397e-07,1.4332255149209354e-08,2.1420507864320336e-08,1.4524188186472028e-07,9.361764053127376e-07,0.00010290926347229621,0.017823813133538445,2.0437622826333668e-06,0.00035397821133613806,0.00013919398139866307
1.0,9,455,1.0,0.00010762298607391417,0.0001493088291696365,8.541720394206996e-08,1.8411293811661927e-07,1.3769007439577925e-08,2.0578702841713044e-08,1.4524675136868896e-07,9.361764693912055e-07,0.00010290926676686707,0.017823813704155835,2.0437622695646585e-06,0.000353978209072648,0.0001337307164254137
1.0,9,457,1.0,0.00010339273856767532,0.00014344005912847457,8.205993484662843e-08,1.7687626860905803e-07,1.322774088401847e-08,1.976974117119429e-08,1.452420732571249e-07,9.361764069160615e-07,0.00010290926360179271,0.01782381315596715,2.0437622821200894e-06,0.0003539782112472389,0.00012846721722779435
1.0,9,459,1.0,9.932895707194398e-05,0.0001378022536251411,7.883448883245408e-08,1.6992414523381294e-07,1.2707869773950346e-08,1.899276444127765e-08,1.4524656748931055e-07,9.361764669803159e-07,0.0001029092666424551,0.01782381368260777,2.043762270063579e-06,0.00035397820915906064,0.00012342440583465458
1.0,9,461,1.0,9.542472214242633e-05,0.0001323857747976831,7.573595232385122e-08,1.632452496262357e-07,1.2208344505029461e-08,1.8246179364422377e-08,1.4524224989822661e-07,9.361764101379148e-07,0.00010290926372132016,0.01782381317666922,2.043762281646433e-06,0.00035397821116520204,0.00011856704896707831
1.0,9,463,1.0,9.167410936243324e-05,0.0001271824377611086,7.275905912639423e-08,1.5682888066317902e-07,1.1728557131502695e-08,1.752911359521967e-08,1.4524639778108933e-07,9.361764642769061e-07,0.00010290926652765864,0.0178238136627251,2.043762270517103e-06,0.0003539782092376106,0.00011391238552947422
1.0,9,465,1.0,8.807075747900316e-05,0.00012218338314451405,6.989933793179577e-08,1.5066469391707138e-07,1.1267519235172e-08,1.6840053534527676e-08,1.4524241292688537e-07,9.361764123259864e-07,0.00010290926383163071,0.017823813195774932,2.043762281203917e-06,0.00035397821108855854,0.00010942991009715318
1.0,9,467,1.0,8.460925600766685e-05,0.0001173811382498835,6.715189927971211e-08,1.4474287166141991e-07,1.08246675966316e-08,1.6178188281141268e-08,1.4524624115328525e-07,9.36176462601589e-07,0.00010290926642168448,0.01782381364437045,2.043762270933309e-06,0.0003539782093096972,0.00010513345508117169
1.0,9,469,1.0,8.128355122548461e-05,0.00011276727369480266,6.45124826384998e-08,1.3905365376255113e-07,1.0399166846640704e-08,1.5542248162623597e-08,1.4524256339351052e-07,9.361764130473933e-07,0.00010290926393344068,0.017823813213408347,2.043762280800144e-06,0.00035397821101862533,0.00010099665101848156
1.0,9,471,1.0,7.80886846292208e-05,0.00010833493993400722,6.197672445878502e-08,1.3358804182642126e-07,9.990493963241653e-09,1.49314633337682e-08,1.4524609659289446e-07,9.361764601671416e-07,0.00010290926632389173,0.017823813627432815,2.0437622713273616e-06,0.0003539782093779468,9.703113303468636e-05
1.0,9,473,1.0,7.50193822974508e-05,0.00010407679275936665,5.9540804862892e-08,1.2833735180475814e-07,9.597760499756879e-09,1.4344492856228387e-08,1.4524270226316343e-07,9.361764158651873e-07,0.00010290926402738475,0.017823813229679398,2.043762280431974e-06,0.0003539782109548586,9.321361074999806e-05
1.0,9,475,1.0,7.207083801334994e-05,9.99861896302523e-05,5.7200529824987614e-08,1.2329306986295918e-07,9.220517837088604e-09,1.3780681394897232e-08,1.452459631761236e-07,9.361764591841656e-07,0.00010290926623362588,0.01782381361179883,2.0437622716826987e-06,0.0003539782094394909,8.955333183706851e-05
1.0,9,477,1.0,6.923802098678619e-05,9.605613063601304e-05,5.4952292166605096e-08,1.1844703492851216e-07,8.858080061860902e-09,1.3238990374461745e-08,1.4524283043083446e-07,9.36176416792141e-07,0.00010290926411411532,0.01782381324470107,2.043762280088576e-06,0.00035397821089538234,8.603018182804821e-05
1.0,9,479,1.0,6.651664343755275e-05,9.228068023114933e-05,5.279235312024172e-08,1.1379148470627015e-07,8.509954168128213e-09,1.2718695554321709e-08,1.4524584004142402e-07,9.361764574229924e-07,0.00010290926615031182,0.01782381359736889,2.043762272015557e-06,0.00035397820949714177,8.26517185291678e-05
1.0,9,481,1.0,6.390217252664313e-05,8.865353398745945e-05,5.071738743778583e-08,1.0931893115306152e-07,8.175453833464878e-09,1.2218760175934608e-08,1.4524294872095196e-07,9.361764193897785e-07,0.00010290926419413109,0.017823813258559744,2.0437622797659536e-06,0.0003539782108395044,7.940037959368562e-05
1.0,9,483,1.0,6.139055150475211e-05,8.51690855829812e-05,4.87238915956463e-08,1.0502214557381317e-07,7.854139931433188e-09,1.1738537820563761e-08,1.452457263956286e-07,9.361764544310406e-07,0.00010290926607342826,0.017823813584052713,2.0437622723145497e-06,0.000353978209548927,7.628202711177947e-05
1.0,9,485,1.0,5.897751769778072e-05,8.182140222001699e-05,4.680879177169904e-08,1.0089415647829975e-07,7.545408899862609e-09,1.1277116321870614e-08,1.4524305789731493e-07,9.361764196694702e-07,0.00010290926426799773,0.017823813271353395,2.0437622794738835e-06,0.000353978210788918,7.328140863291205e-05
1.0,9,487,1.0,5.6659417356869714e-05,7.860542929005732e-05,4.496895230411041e-08,9.692853150146397e-08,7.2488472300639896e-09,1.0833884207719219e-08,1.4524562150822483e-07,9.361764537532017e-07,0.00010290926600246258,0.017823813571761507,2.0437622726002784e-06,0.00035397820959841503,7.040323935491639e-05
1.0,9,489,1.0,5.443239338216495e-05,7.551580482312303e-05,4.3201489526108745e-08,9.311877424266618e-08,6.963915481953352e-09,1.0408034039873296e-08,1.4524315865769855e-07,9.361764211914076e-07,0.00010290926433617678,0.01782381328316196,2.0437622792083903e-06,0.0003539782107429349,6.763408055745874e-05
1.0,9,491,1.0,5.229298143041588e-05,7.25477355526527e-05,4.150345224818987e-08,8.945879352659919e-08,6.690237231867244e-09,9.999008925422152e-09,1.4524552470580436e-07,9.361764536059393e-07,0.00010290926593697985,0.017823813560419944,2.0437622728585197e-06,0.0003539782096431422,6.49775999600219e-05
1.0,9,493,1.0,5.0237616576403487e-05,6.969625814068348e-05,3.9872180648303466e-08,8.59426274070485e-08,6.427263926281095e-09,9.60597222677607e-09,1.452432516533083e-07,9.361764226302756e-07,0.00010290926439910066,0.017823813294060332,2.043762278959545e-06,0.0003539782106998351,6.242197418984008e-05
1.0,9,495,1.0,4.826305488347415e-05,6.695688536162425e-05,3.8304992372552045e-08,8.256464114828055e-08,6.174648466502356e-09,9.228423535084405e-09,1.4524543536227932e-07,9.361764522061934e-07,0.00010290926587652644,0.017823813549949455,2.0437622730959935e-06,0.00035397820968427246,5.997006846642352e-05
1.0,9,497,1.0,4.636606583756702e-05,6.432513074605684e-05,3.6799453767842626e-08,7.931947890258556e-08,5.931922426989515e-09,8.865651887699898e-09,1.452433374821836e-07,9.361764239924871e-07,0.00010290926445717148,0.01782381330411816,2.04376227872748e-06,0.0003539782106596416,5.761146912485787e-05
1.0,9,499,1.0,4.454365364326394e-05,6.179684337515035e-05,3.5353032437704735e-08,7.620184812057867e-08,5.698778773068176e-09,8.51720460975122e-09,1.4524535290406382e-07,9.361764499919048e-07,0.00010290926582075025,0.017823813540289054,2.043762273318678e-06,0.0003539782097228412,5.534836231761734e-05
1.0,9,501,1.0,4.27928392803167e-05,5.936787884153194e-05,3.3963507708180316e-08,7.320674428462626e-08,5.474793138616477e-09,8.182443422664496e-09,1.4524341669677722e-07,9.361764257280214e-07,0.00010290926451076239,0.017823813313400067,2.0437622785114474e-06,0.00035397821062222487,5.317172768895587e-05
1.0,9,503,1.0,4.1110936847271585e-05,5.703452154126598e-05,3.262860962361929e-08,7.032945298444254e-08,5.259624723179399e-09,7.860859355698739e-09,1.4524527680298387e-07,9.361764496219827e-07,0.00010290926576925734,0.01782381353137052,2.0437622735242855e-06,0.0003539782097584523,5.108303945729997e-05
1.0,9,505,1.0,3.949512450778019e-05,5.4792853256713236e-05,3.1346176746749035e-08,6.756522387060815e-08,5.052876857651053e-09,7.551860709313022e-09,1.4524348980569922e-07,9.361764260659877e-07,0.00010290926456024386,0.017823813321970222,2.0437622783145355e-06,0.00035397821058811993,4.907418352983189e-05
1.0,9,507,1.0,3.794277497420258e-05,5.263923187559527e-05,3.011406620704922e-08,6.490952008525452e-08,4.85428540284479e-09,7.255057633950629e-09,1.452452065632496e-07,9.361764488706689e-07,0.00010290926572172774,0.01782381352313843,2.0437622737152055e-06,0.00035397820979151946,4.714620466990425e-05
1.0,9,509,1.0,3.6451357671058604e-05,5.057013803888566e-05,2.8930404535766717e-08,6.235814345358776e-08,4.663485642064006e-09,6.969893081416011e-09,1.452435572844389e-07,9.361764272318983e-07,0.00010290926460588225,0.01782381332987476,2.0437622781383298e-06,0.0003539782105576012,4.529220383068596e-05
1.0,9,511,1.0,3.501863076350851e-05,4.8582470667635214e-05,2.7793270662963913e-08,5.990712173466889e-08,4.480180881925053e-09,6.695929967204294e-09,1.4524514173632234e-07,9.361764481772357e-07,0.00010290926567787185,0.017823813515542616,2.043762273884554e-06,0.00035397820982085055,4.351277324581803e-05
1.0,9,513,1.0,3.364218020721857e-05,4.667287562509781e-05,2.670085501349486e-08,5.7552477151188997e-08,4.304060051568351e-09,6.4327037472763915e-09,1.4524361956128643e-07,9.361764283421614e-07,0.0001029092646480142,0.017823813337171986,2.0437622779724862e-06,0.00035397821052887723,4.180164906025416e-05
1.0,9,515,1.0,3.231983028510687e-05,4.4838336909491794e-05,2.565133700126269e-08,5.529030226453929e-08,4.1349012888189784e-09,6.1798859408458955e-09,1.4524508190505685e-07,9.361764466490616e-07,0.00010290926563740343,0.017823813508533515,2.0437622740451074e-06,0.00035397820984865827,4.015932933601416e-05
1.0,9,517,1.0,3.104947735982764e-05,4.307593548991129e-05,2.4643074196049804e-08,5.311701965944604e-08,3.972356668536158e-09,5.93695161546612e-09,1.4524367704045786e-07,9.361764280688283e-07,0.00010290926468690102,0.017823813343907157,2.043762277814971e-06,0.0003539782105015958,3.858010811200545e-05
1.0,9,519,1.0,2.9828995664705986e-05,4.138272421894129e-05,2.367439016534668e-08,5.1029123825790945e-08,3.816210957871925e-09,5.7035805564164405e-09,1.4524502668287896e-07,9.361764465024681e-07,0.00010290926560003957,0.017823813502062122,2.043762274192437e-06,0.0003539782098741756,3.706413558263435e-05
1.0,9,521,1.0,2.8656427568803986e-05,3.975598060379504e-05,2.2743797887880714e-08,4.902323986599039e-08,3.6661997172489557e-09,5.4793796705325006e-09,1.4524373009234321e-07,9.361764299685932e-07,0.00010290926472279954,0.017823813350124753,2.043762277675089e-06,0.0003539782104773683,3.56067095946106e-05
1.0,9,523,1.0,2.7530038143761718e-05,3.819330506193985e-05,2.1849846814391326e-08,4.709629302952073e-08,3.5220775008052234e-09,5.263979759381624e-09,1.4524497571735405e-07,9.361764459572949e-07,0.00010290926556554881,0.017823813496088345,2.0437622743296737e-06,0.0003539782098979449,3.42077349587507e-05
1.0,9,525,1.0,2.6447991853218063e-05,3.6692148558392645e-05,2.099105283406406e-08,4.524521666354753e-08,3.3836499878323506e-09,5.057091236737718e-09,1.4524377905066328e-07,9.361764296041221e-07,0.0001029092647559391,0.017823813355864502,2.0437622775401725e-06,0.0003539782104540008,3.286272079491486e-05
1.0,9,527,1.0,2.5408453255352228e-05,3.5249964595363004e-05,2.0165953186946023e-08,4.346683071462798e-08,3.250685729586833e-09,4.858368946459701e-09,1.4524492868197177e-07,9.361764458982797e-07,0.00010290926553372755,0.017823813490576924,2.043762274455541e-06,0.000353978209919745,3.157142903915907e-05
1.0,9,529,1.0,2.4409721225448683e-05,3.386438876795683e-05,1.9373326469742068e-08,4.1758281881833226e-08,3.1229155881101547e-09,4.667407526144857e-09,1.4524382423810572e-07,9.361764305315918e-07,0.00010290926478649954,0.017823813361157553,2.043762277420575e-06,0.0003539782104332866,3.0330187620167472e-05
1.0,9,531,1.0,2.345035335829668e-05,3.253342864673048e-05,1.861187371550927e-08,4.011700700540938e-08,3.0001758884431853e-09,4.483962740198981e-09,1.4524488527174244e-07,9.361764436575862e-07,0.00010290926550437348,0.01782381348549282,2.0437622745724778e-06,0.0003539782099399984,2.9138469208285077e-05
1.0,9,533,1.0,2.252865559873345e-05,3.1254727962837237e-05,1.7880343425004246e-08,3.854024178528287e-08,2.8822472794961795e-09,4.307711106170311e-09,1.452438659409382e-07,9.361764305335904e-07,0.00010290926481472833,0.017823813366046756,2.0437622773092073e-06,0.0003539782104139979,2.7992821677277646e-05
1.0,9,535,1.0,2.1643153930897572e-05,3.002624435588519e-05,1.7177548413544522e-08,3.7025385887443085e-08,2.7689417199125293e-09,4.138371540606976e-09,1.452448452061639e-07,9.361764436731009e-07,0.00010290926547726237,0.017823813480797195,2.043762274679258e-06,0.00035397820995849267,2.6892848015456473e-05
1.0,9,537,1.0,2.0792439226851928e-05,2.884602154651361e-05,1.650236016224814e-08,3.557004990724366e-08,2.6601185245736935e-09,3.975722645061441e-09,1.4524390443204416e-07,9.361764318335016e-07,0.00010290926484075172,0.01782381337055399,2.0437622772082613e-06,0.0003539782103965141,2.5835494941573544e-05
1.0,9,539,1.0,1.9975176270158342e-05,2.771220382480344e-05,1.5853722788857144e-08,3.417195672174994e-08,2.5555536974853704e-09,3.8194406914559415e-09,1.4524480822830298e-07,9.361764441657439e-07,0.0001029092654522473,0.0178238134764646,2.043762274781299e-06,0.0003539782099761661,2.4820234630209995e-05
1.0,9,541,1.0,1.9190014062808712e-05,2.662292134403277e-05,1.523057744126591e-08,3.282879327843463e-08,2.455094130164697e-09,3.6693029261986466e-09,1.4524393995630617e-07,9.361764322134979e-07,0.00010290926486478936,0.017823813374717293,2.0437622771124657e-06,0.0003539782103799223,2.3844387905065095e-05
